MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
4,30,21,2878,57.20,50.60,
4,30,22,2879,57.20,51.60,
4,30,23,2880,57.40,52.30,
5,1,0,2881,57.90,53.10,
5,1,1,2882,60.10,55.00,
5,1,2,2883,61.00,56.00,
5,1,3,2884,61.50,56.50,
5,1,4,2885,61.90,57.90,
5,1,5,2886,62.60,59.30,
5,1,6,2887,64.00,60.50,
5,1,7,2888,66.90,62.40,
5,1,8,2889,70.00,64.00,
5,1,9,2890,71.10,65.60,
5,1,10,2891,72.00,67.10,
5,1,11,2892,73.90,67.70,
5,1,12,2893,75.00,68.80,
5,1,13,2894,75.90,69.10,
5,1,14,2895,75.90,69.10,
5,1,15,2896,79.00,70.60,
5,1,16,2897,82.00,72.20,
5,1,17,2898,79.00,70.00,
5,1,18,2899,77.00,69.50,
5,1,19,2900,75.00,69.40,
5,1,20,2901,73.90,66.10,
5,1,21,2902,73.00,67.00,
5,1,22,2903,73.00,68.80,
5,1,23,2904,73.00,69.50,
5,2,0,2905,72.00,68.50,
5,2,1,2906,72.00,68.50,
5,2,2,2907,72.00,68.50,
5,2,3,2908,72.00,68.50,
5,2,4,2909,71.10,68.30,
5,2,5,2910,71.10,69.00,
5,2,6,2911,71.10,69.00,
5,2,7,2912,71.10,69.70,
5,2,8,2913,72.00,70.00,
5,2,9,2914,75.90,71.80,
5,2,10,2915,78.10,72.40,
5,2,11,2916,82.00,73.50,
5,2,12,2917,80.10,71.00,
5,2,13,2918,78.10,71.10,
5,2,14,2919,79.00,72.70,
5,2,15,2920,66.00,64.80,
5,2,16,2921,68.00,65.40,
5,2,17,2922,68.00,66.00,
5,2,18,2923,68.00,66.00,
5,2,19,2924,66.90,65.70,
5,2,20,2925,66.90,65.60,
5,2,21,2926,66.90,65.60,
5,2,22,2927,66.90,65.60,
5,2,23,2928,66.00,64.80,
5,3,0,2929,64.90,64.40,
5,3,1,2930,64.90,64.40,
5,3,2,2931,64.90,64.40,
5,3,3,2932,64.00,63.40,
5,3,4,2933,63.00,61.80,
5,3,5,2934,62.10,60.90,
5,3,6,2935,62.10,60.80,
5,3,7,2936,64.00,62.10,
5,3,8,2937,66.00,62.80,
5,3,9,2938,68.00,62.90,
5,3,10,2939,71.10,64.50,
5,3,11,2940,73.00,65.10,
5,3,12,2941,73.90,65.40,
5,3,13,2942,73.90,65.40,
5,3,14,2943,73.00,64.60,
5,3,15,2944,73.90,65.40,
5,3,16,2945,73.00,64.60,
5,3,17,2946,72.00,64.30,
5,3,18,2947,71.10,62.70,
5,3,19,2948,66.90,61.20,
5,3,20,2949,64.90,60.50,
5,3,21,2950,63.00,59.80,
5,3,22,2951,63.00,59.80,
5,3,23,2952,62.10,58.90,
5,4,0,2953,62.10,58.30,
5,4,1,2954,62.10,58.30,
5,4,2,2955,62.10,58.30,
5,4,3,2956,61.00,57.90,
5,4,4,2957,64.00,59.60,
5,4,5,2958,64.00,57.90,
5,4,6,2959,63.00,53.90,
5,4,7,2960,64.90,55.20,
5,4,8,2961,66.00,54.70,
5,4,9,2962,69.10,55.90,
5,4,10,2963,71.10,57.60,
5,4,11,2964,73.00,58.30,
5,4,12,2965,75.00,59.50,
5,4,13,2966,75.90,60.30,
5,4,14,2967,77.00,60.70,
5,4,15,2968,78.10,61.60,
5,4,16,2969,78.10,61.60,
5,4,17,2970,77.00,61.60,
5,4,18,2971,73.00,61.20,
5,4,19,2972,66.90,59.50,
5,4,20,2973,63.00,58.10,
5,4,21,2974,63.00,57.40,
5,4,22,2975,63.00,57.00,
5,4,23,2976,57.90,54.30,
5,5,0,2977,57.00,54.00,
5,5,1,2978,57.00,54.00,
5,5,2,2979,57.00,54.00,
5,5,3,2980,57.00,54.00,
5,5,4,2981,57.00,54.00,
5,5,5,2982,55.00,51.50,
5,5,6,2983,55.90,53.00,
5,5,7,2984,60.10,55.80,
5,5,8,2985,66.00,59.10,
5,5,9,2986,71.10,60.00,
5,5,10,2987,75.00,59.40,
5,5,11,2988,77.00,60.60,
5,5,12,2989,78.10,61.50,
5,5,13,2990,80.10,64.10,
5,5,14,2991,80.10,63.60,
5,5,15,2992,81.00,64.40,
5,5,16,2993,82.00,64.80,
5,5,17,2994,81.00,64.90,
5,5,18,2995,78.10,63.90,
5,5,19,2996,71.10,62.60,
5,5,20,2997,66.00,60.80,
5,5,21,2998,66.90,61.10,
5,5,22,2999,64.00,60.10,
5,5,23,3000,61.00,58.40,
5,6,0,3001,62.10,58.20,
5,6,1,3002,61.00,58.50,
5,6,2,3003,61.00,58.50,
5,6,3,3004,60.10,57.50,
5,6,4,3005,60.10,57.50,
5,6,5,3006,59.00,56.50,
5,6,6,3007,59.00,57.00,
5,6,7,3008,66.00,62.10,
5,6,8,3009,71.10,65.50,
5,6,9,3010,75.90,69.00,
5,6,10,3011,78.10,68.40,
5,6,11,3012,81.00,69.30,
5,6,12,3013,82.90,68.70,
5,6,13,3014,84.90,68.80,
5,6,14,3015,84.90,68.80,
5,6,15,3016,86.00,68.60,
5,6,16,3017,84.90,67.70,
5,6,17,3018,84.00,66.90,
5,6,18,3019,81.00,67.10,
5,6,19,3020,71.10,64.40,
5,6,20,3021,70.00,64.00,
5,6,21,3022,68.00,63.40,
5,6,22,3023,66.90,63.00,
5,6,23,3024,64.90,62.30,
5,7,0,3025,62.10,60.70,
5,7,1,3026,63.00,61.10,
5,7,2,3027,63.00,61.10,
5,7,3,3028,62.10,60.70,
5,7,4,3029,63.00,61.10,
5,7,5,3030,64.00,62.00,
5,7,6,3031,66.00,63.90,
5,7,7,3032,69.10,66.90,
5,7,8,3033,73.00,69.40,
5,7,9,3034,77.00,71.90,
5,7,10,3035,79.00,72.50,
5,7,11,3036,80.10,72.20,
5,7,12,3037,82.90,73.60,
5,7,13,3038,82.90,71.70,
5,7,14,3039,86.00,72.60,
5,7,15,3040,86.00,72.00,
5,7,16,3041,84.00,71.50,
5,7,17,3042,82.90,71.70,
5,7,18,3043,68.00,65.90,
5,7,19,3044,70.00,67.90,
5,7,20,3045,70.00,67.90,
5,7,21,3046,69.10,67.60,
5,7,22,3047,68.00,66.60,
5,7,23,3048,68.00,67.20,
5,8,0,3049,66.90,65.50,
5,8,1,3050,68.00,66.60,
5,8,2,3051,68.00,66.60,
5,8,3,3052,68.00,66.60,
5,8,4,3053,66.90,65.60,
5,8,5,3054,68.00,66.60,
5,8,6,3055,68.00,66.60,
5,8,7,3056,70.00,68.60,
5,8,8,3057,75.00,71.40,
5,8,9,3058,75.90,71.70,
5,8,10,3059,80.10,72.90,
5,8,11,3060,84.00,73.90,
5,8,12,3061,84.90,74.20,
5,8,13,3062,84.90,73.60,
5,8,14,3063,68.00,66.70,
5,8,15,3064,72.00,68.50,
5,8,16,3065,72.00,66.60,
5,8,17,3066,71.10,65.10,
5,8,18,3067,68.00,64.60,
5,8,19,3068,66.90,63.70,
5,8,20,3069,66.90,64.30,
5,8,21,3070,66.00,63.40,
5,8,22,3071,64.90,63.60,
5,8,23,3072,64.90,63.60,
5,9,0,3073,64.90,63.00,
5,9,1,3074,64.90,63.60,
5,9,2,3075,66.00,63.40,
5,9,3,3076,66.00,64.00,
5,9,4,3077,66.00,63.90,
5,9,5,3078,64.90,63.60,
5,9,6,3079,66.00,63.40,
5,9,7,3080,66.90,64.20,
5,9,8,3081,68.00,64.60,
5,9,9,3082,68.00,65.30,
5,9,10,3083,66.00,63.90,
5,9,11,3084,66.00,64.60,
5,9,12,3085,66.00,63.90,
5,9,13,3086,64.90,63.60,
5,9,14,3087,66.90,64.90,
5,9,15,3088,68.00,64.60,
5,9,16,3089,68.00,64.60,
5,9,17,3090,66.90,64.20,
5,9,18,3091,66.90,64.20,
5,9,19,3092,66.90,64.20,
5,9,20,3093,66.00,63.90,
5,9,21,3094,66.00,63.90,
5,9,22,3095,66.00,63.90,
5,9,23,3096,66.00,63.90,
5,10,0,3097,66.00,63.90,
5,10,1,3098,66.00,64.60,
5,10,2,3099,66.00,64.60,
5,10,3,3100,66.00,64.60,
5,10,4,3101,66.00,64.60,
5,10,5,3102,66.00,64.60,
5,10,6,3103,66.00,64.60,
5,10,7,3104,66.90,64.90,
5,10,8,3105,69.10,66.20,
5,10,9,3106,73.00,68.70,
5,10,10,3107,78.10,70.90,
5,10,11,3108,79.00,69.90,
5,10,12,3109,84.00,72.00,
5,10,13,3110,82.00,70.20,
5,10,14,3111,75.00,66.90,
5,10,15,3112,75.00,68.80,
5,10,16,3113,73.90,69.00,
5,10,17,3114,71.10,66.90,
5,10,18,3115,71.10,66.90,
5,10,19,3116,70.00,66.50,
5,10,20,3117,69.10,66.90,
5,10,21,3118,66.90,66.20,
5,10,22,3119,66.00,64.60,
5,10,23,3120,66.00,65.20,
5,11,0,3121,66.00,65.30,
5,11,1,3122,64.90,63.60,
5,11,2,3123,64.00,63.30,
5,11,3,3124,64.00,63.30,
5,11,4,3125,64.90,64.30,
5,11,5,3126,66.00,64.70,
5,11,6,3127,66.00,64.60,
5,11,7,3128,66.90,65.50,
5,11,8,3129,71.10,68.90,
5,11,9,3130,75.00,70.10,
5,11,10,3131,79.00,71.90,
5,11,11,3132,82.00,72.80,
5,11,12,3133,82.90,72.40,
5,11,13,3134,84.00,73.40,
5,11,14,3135,84.90,73.00,
5,11,15,3136,86.00,73.30,
5,11,16,3137,84.90,73.00,
5,11,17,3138,84.90,72.30,
5,11,18,3139,80.10,72.30,
5,11,19,3140,75.90,71.70,
5,11,20,3141,75.00,71.40,
5,11,21,3142,73.00,70.20,
5,11,22,3143,71.10,68.90,
5,11,23,3144,70.00,68.60,
5,12,0,3145,69.10,67.60,
5,12,1,3146,68.00,66.70,
5,12,2,3147,66.00,65.30,
5,12,3,3148,64.00,63.30,
5,12,4,3149,64.00,63.30,
5,12,5,3150,64.90,64.30,
5,12,6,3151,66.00,65.30,
5,12,7,3152,70.00,69.30,
5,12,8,3153,77.00,72.70,
5,12,9,3154,80.10,73.60,
5,12,10,3155,82.00,73.40,
5,12,11,3156,84.90,74.20,
5,12,12,3157,86.00,74.50,
5,12,13,3158,88.00,75.00,
5,12,14,3159,89.10,74.80,
5,12,15,3160,84.90,73.60,
5,12,16,3161,87.10,73.60,
5,12,17,3162,84.90,72.30,
5,12,18,3163,82.90,72.40,
5,12,19,3164,75.90,71.10,
5,12,20,3165,75.00,70.80,
5,12,21,3166,73.00,70.30,
5,12,22,3167,71.10,68.90,
5,12,23,3168,71.10,68.90,
5,13,0,3169,69.10,67.60,
5,13,1,3170,68.00,66.60,
5,13,2,3171,66.90,65.60,
5,13,3,3172,66.90,65.60,
5,13,4,3173,66.90,65.60,
5,13,5,3174,66.00,64.70,
5,13,6,3175,68.00,66.60,
5,13,7,3176,73.00,70.20,
5,13,8,3177,77.00,71.40,
5,13,9,3178,80.10,72.30,
5,13,10,3179,84.00,74.60,
5,13,11,3180,86.00,75.80,
5,13,12,3181,87.10,74.80,
5,13,13,3182,88.00,73.80,
5,13,14,3183,88.00,73.20,
5,13,15,3184,90.00,74.40,
5,13,16,3185,87.10,73.60,
5,13,17,3186,87.10,73.60,
5,13,18,3187,82.90,72.40,
5,13,19,3188,80.10,71.60,
5,13,20,3189,75.90,71.10,
5,13,21,3190,75.90,71.70,
5,13,22,3191,71.10,69.70,
5,13,23,3192,71.10,69.70,
5,14,0,3193,72.00,69.20,
5,14,1,3194,70.00,68.60,
5,14,2,3195,69.10,67.00,
5,14,3,3196,68.00,66.70,
5,14,4,3197,68.00,66.70,
5,14,5,3198,68.00,66.70,
5,14,6,3199,69.10,67.60,
5,14,7,3200,73.90,71.90,
5,14,8,3201,77.00,72.70,
5,14,9,3202,82.00,74.70,
5,14,10,3203,84.90,75.50,
5,14,11,3204,86.00,75.80,
5,14,12,3205,88.00,75.70,
5,14,13,3206,87.10,74.20,
5,14,14,3207,88.00,73.10,
5,14,15,3208,89.10,70.70,
5,14,16,3209,84.90,69.40,
5,14,17,3210,84.90,70.60,
5,14,18,3211,81.00,71.20,
5,14,19,3212,75.90,70.40,
5,14,20,3213,75.90,70.30,
5,14,21,3214,75.90,70.40,
5,14,22,3215,73.90,69.10,
5,14,23,3216,72.00,68.50,
5,15,0,3217,70.00,67.30,
5,15,1,3218,70.00,67.30,
5,15,2,3219,70.00,67.30,
5,15,3,3220,70.00,67.30,
5,15,4,3221,68.00,65.30,
5,15,5,3222,66.90,64.20,
5,15,6,3223,69.10,66.20,
5,15,7,3224,72.00,67.80,
5,15,8,3225,75.00,69.30,
5,15,9,3226,77.00,71.30,
5,15,10,3227,81.00,72.50,
5,15,11,3228,84.00,72.60,
5,15,12,3229,84.00,72.60,
5,15,13,3230,84.90,72.90,
5,15,14,3231,86.00,73.20,
5,15,15,3232,84.90,69.40,
5,15,16,3233,84.90,69.40,
5,15,17,3234,82.00,67.40,
5,15,18,3235,80.10,65.20,
5,15,19,3236,73.90,64.20,
5,15,20,3237,71.10,63.30,
5,15,21,3238,70.00,62.30,
5,15,22,3239,69.10,60.80,
5,15,23,3240,66.90,59.60,
5,16,0,3241,66.90,59.60,
5,16,1,3242,66.00,59.20,
5,16,2,3243,64.00,58.50,
5,16,3,3244,61.00,57.30,
5,16,4,3245,57.90,55.50,
5,16,5,3246,57.00,54.60,
5,16,6,3247,60.10,57.50,
5,16,7,3248,66.90,60.00,
5,16,8,3249,73.00,62.20,
5,16,9,3250,77.00,63.60,
5,16,10,3251,80.10,64.20,
5,16,11,3252,82.00,65.30,
5,16,12,3253,82.00,65.30,
5,16,13,3254,84.00,66.50,
5,16,14,3255,84.90,66.20,
5,16,15,3256,84.00,66.00,
5,16,16,3257,84.00,66.00,
5,16,17,3258,84.00,65.00,
5,16,18,3259,82.00,64.40,
5,16,19,3260,73.90,62.60,
5,16,20,3261,70.00,61.30,
5,16,21,3262,70.00,61.30,
5,16,22,3263,70.00,61.30,
5,16,23,3264,69.10,60.50,
5,17,0,3265,68.00,60.10,
5,17,1,3266,66.90,59.70,
5,17,2,3267,64.00,58.60,
5,17,3,3268,64.00,58.60,
5,17,4,3269,62.10,57.30,
5,17,5,3270,62.10,56.80,
5,17,6,3271,63.00,56.60,
5,17,7,3272,66.00,58.30,
5,17,8,3273,69.10,59.90,
5,17,9,3274,69.10,59.40,
5,17,10,3275,71.10,61.70,
5,17,11,3276,70.00,60.80,
5,17,12,3277,72.00,61.50,
5,17,13,3278,75.00,63.10,
5,17,14,3279,75.00,62.60,
5,17,15,3280,73.90,62.20,
5,17,16,3281,73.00,61.90,
5,17,17,3282,72.00,61.50,
5,17,18,3283,70.00,60.20,
5,17,19,3284,66.90,59.70,
5,17,20,3285,66.00,59.30,
5,17,21,3286,64.90,58.90,
5,17,22,3287,64.00,58.60,
5,17,23,3288,63.00,58.20,
5,18,0,3289,63.00,58.20,
5,18,1,3290,61.00,56.80,
5,18,2,3291,60.10,56.50,
5,18,3,3292,57.90,55.10,
5,18,4,3293,55.90,54.30,
5,18,5,3294,55.00,53.90,
5,18,6,3295,57.00,54.70,
5,18,7,3296,61.00,56.30,
5,18,8,3297,66.00,58.20,
5,18,9,3298,66.90,58.60,
5,18,10,3299,70.00,60.70,
5,18,11,3300,72.00,61.50,
5,18,12,3301,75.00,62.50,
5,18,13,3302,75.90,62.80,
5,18,14,3303,78.10,63.60,
5,18,15,3304,78.10,63.10,
5,18,16,3305,75.90,62.30,
5,18,17,3306,73.90,61.10,
5,18,18,3307,72.00,62.00,
5,18,19,3308,69.10,61.50,
5,18,20,3309,64.90,60.00,
5,18,21,3310,64.90,60.00,
5,18,22,3311,62.10,59.00,
5,18,23,3312,63.00,59.30,
5,19,0,3313,62.10,59.00,
5,19,1,3314,59.00,57.20,
5,19,2,3315,57.00,55.90,
5,19,3,3316,57.00,55.80,
5,19,4,3317,55.90,54.80,
5,19,5,3318,55.90,54.80,
5,19,6,3319,59.00,57.10,
5,19,7,3320,62.10,58.30,
5,19,8,3321,69.10,59.80,
5,19,9,3322,73.90,61.50,
5,19,10,3323,77.00,63.10,
5,19,11,3324,79.00,64.80,
5,19,12,3325,81.00,66.00,
5,19,13,3326,82.90,66.10,
5,19,14,3327,84.00,66.50,
5,19,15,3328,82.90,65.60,
5,19,16,3329,84.00,66.50,
5,19,17,3330,84.00,66.50,
5,19,18,3331,79.00,65.90,
5,19,19,3332,71.10,65.10,
5,19,20,3333,70.00,64.10,
5,19,21,3334,69.10,63.30,
5,19,22,3335,68.00,62.20,
5,19,23,3336,66.00,60.90,
5,20,0,3337,66.00,60.90,
5,20,1,3338,64.90,60.50,
5,20,2,3339,63.00,59.80,
5,20,3,3340,62.10,59.50,
5,20,4,3341,59.00,57.80,
5,20,5,3342,59.00,57.70,
5,20,6,3343,61.00,59.00,
5,20,7,3344,66.90,63.00,
5,20,8,3345,70.00,64.70,
5,20,9,3346,72.00,65.40,
5,20,10,3347,75.90,68.40,
5,20,11,3348,80.10,70.30,
5,20,12,3349,82.00,70.90,
5,20,13,3350,82.00,70.20,
5,20,14,3351,84.00,71.50,
5,20,15,3352,84.00,71.50,
5,20,16,3353,82.90,71.20,
5,20,17,3354,82.90,71.20,
5,20,18,3355,79.00,70.00,
5,20,19,3356,75.90,69.70,
5,20,20,3357,73.00,68.20,
5,20,21,3358,70.00,67.30,
5,20,22,3359,69.10,67.00,
5,20,23,3360,68.00,66.60,
5,21,0,3361,66.90,65.50,
5,21,1,3362,66.90,65.50,
5,21,2,3363,66.00,64.00,
5,21,3,3364,64.90,63.60,
5,21,4,3365,64.00,62.70,
5,21,5,3366,64.00,62.70,
5,21,6,3367,64.90,63.60,
5,21,7,3368,70.00,67.80,
5,21,8,3369,77.00,72.00,
5,21,9,3370,81.00,73.80,
5,21,10,3371,84.00,74.60,
5,21,11,3372,84.90,73.60,
5,21,12,3373,87.10,74.80,
5,21,13,3374,89.10,74.80,
5,21,14,3375,89.10,74.10,
5,21,15,3376,89.10,74.80,
5,21,16,3377,86.00,73.30,
5,21,17,3378,84.00,73.40,
5,21,18,3379,70.00,67.30,
5,21,19,3380,71.10,68.20,
5,21,20,3381,70.00,66.60,
5,21,21,3382,68.00,64.60,
5,21,22,3383,66.90,64.30,
5,21,23,3384,66.90,64.30,
5,22,0,3385,66.00,63.40,
5,22,1,3386,66.00,63.40,
5,22,2,3387,64.90,63.00,
5,22,3,3388,66.00,64.70,
5,22,4,3389,66.90,65.60,
5,22,5,3390,66.90,65.60,
5,22,6,3391,70.00,68.60,
5,22,7,3392,72.00,69.90,
5,22,8,3393,75.90,72.40,
5,22,9,3394,78.10,72.30,
5,22,10,3395,80.10,74.20,
5,22,11,3396,77.00,73.40,
5,22,12,3397,84.90,76.20,
5,22,13,3398,80.10,74.20,
5,22,14,3399,81.00,75.20,
5,22,15,3400,84.00,76.00,
5,22,16,3401,84.90,75.50,
5,22,17,3402,84.00,75.30,
5,22,18,3403,82.00,74.80,
5,22,19,3404,75.90,73.10,
5,22,20,3405,75.00,72.20,
5,22,21,3406,73.90,71.90,
5,22,22,3407,73.00,70.90,
5,22,23,3408,72.00,70.60,
5,23,0,3409,72.00,70.60,
5,23,1,3410,71.10,70.30,
5,23,2,3411,71.10,69.70,
5,23,3,3412,70.00,68.60,
5,23,4,3413,69.10,67.60,
5,23,5,3414,66.90,65.60,
5,23,6,3415,68.00,66.60,
5,23,7,3416,70.00,66.60,
5,23,8,3417,73.00,67.50,
5,23,9,3418,75.00,68.10,
5,23,10,3419,77.00,68.70,
5,23,11,3420,78.10,69.10,
5,23,12,3421,79.00,68.20,
5,23,13,3422,78.10,67.90,
5,23,14,3423,75.00,67.60,
5,23,15,3424,75.90,68.40,
5,23,16,3425,75.00,68.10,
5,23,17,3426,73.00,67.50,
5,23,18,3427,73.00,67.50,
5,23,19,3428,72.00,67.20,
5,23,20,3429,69.10,65.70,
5,23,21,3430,68.00,65.40,
5,23,22,3431,68.00,62.90,
5,23,23,3432,66.90,62.50,
5,24,0,3433,64.00,60.20,
5,24,1,3434,63.00,58.60,
5,24,2,3435,61.00,59.10,
5,24,3,3436,59.00,57.80,
5,24,4,3437,59.00,57.80,
5,24,5,3438,57.00,56.30,
5,24,6,3439,60.10,58.70,
5,24,7,3440,66.00,62.20,
5,24,8,3441,70.00,62.30,
5,24,9,3442,72.00,62.50,
5,24,10,3443,73.90,63.10,
5,24,11,3444,75.90,64.90,
5,24,12,3445,75.00,64.00,
5,24,13,3446,78.10,65.10,
5,24,14,3447,80.10,65.20,
5,24,15,3448,80.10,64.20,
5,24,16,3449,80.10,64.20,
5,24,17,3450,78.10,62.10,
5,24,18,3451,75.90,61.30,
5,24,19,3452,73.00,60.20,
5,24,20,3453,69.10,59.40,
5,24,21,3454,66.00,58.70,
5,24,22,3455,64.90,58.90,
5,24,23,3456,63.00,58.10,
5,25,0,3457,60.10,57.00,
5,25,1,3458,60.10,57.00,
5,25,2,3459,57.90,55.60,
5,25,3,3460,57.00,55.20,
5,25,4,3461,55.00,53.90,
5,25,5,3462,54.00,53.50,
5,25,6,3463,57.00,55.80,
5,25,7,3464,64.90,60.00,
5,25,8,3465,72.00,63.00,
5,25,9,3466,75.90,63.20,
5,25,10,3467,78.10,62.60,
5,25,11,3468,79.00,62.90,
5,25,12,3469,80.10,63.70,
5,25,13,3470,82.00,63.40,
5,25,14,3471,82.90,63.70,
5,25,15,3472,82.90,64.20,
5,25,16,3473,84.00,63.20,
5,25,17,3474,81.00,62.70,
5,25,18,3475,79.00,61.50,
5,25,19,3476,73.90,60.20,
5,25,20,3477,70.00,59.70,
5,25,21,3478,68.00,59.40,
5,25,22,3479,64.90,58.90,
5,25,23,3480,62.10,57.80,
5,26,0,3481,60.10,57.00,
5,26,1,3482,59.00,56.60,
5,26,2,3483,57.90,56.20,
5,26,3,3484,57.90,56.20,
5,26,4,3485,57.00,55.80,
5,26,5,3486,55.00,54.40,
5,26,6,3487,57.90,56.70,
5,26,7,3488,66.00,61.50,
5,26,8,3489,72.00,64.20,
5,26,9,3490,78.10,67.30,
5,26,10,3491,80.10,66.80,
5,26,11,3492,82.90,67.70,
5,26,12,3493,84.00,68.10,
5,26,13,3494,82.90,65.60,
5,26,14,3495,84.90,66.80,
5,26,15,3496,86.00,67.10,
5,26,16,3497,84.00,66.00,
5,26,17,3498,84.90,66.80,
5,26,18,3499,81.00,65.50,
5,26,19,3500,72.00,64.30,
5,26,20,3501,68.00,62.90,
5,26,21,3502,64.90,61.80,
5,26,22,3503,66.00,60.90,
5,26,23,3504,64.90,60.50,
5,27,0,3505,64.00,60.20,
5,27,1,3506,62.10,59.50,
5,27,2,3507,62.10,59.50,
5,27,3,3508,61.00,59.10,
5,27,4,3509,61.00,59.10,
5,27,5,3510,60.10,58.70,
5,27,6,3511,62.10,60.10,
5,27,7,3512,68.00,62.90,
5,27,8,3513,75.00,65.20,
5,27,9,3514,79.00,66.50,
5,27,10,3515,82.00,67.40,
5,27,11,3516,84.00,66.50,
5,27,12,3517,84.90,67.20,
5,27,13,3518,88.00,68.70,
5,27,14,3519,88.00,67.70,
5,27,15,3520,87.10,67.50,
5,27,16,3521,87.10,67.90,
5,27,17,3522,84.90,67.30,
5,27,18,3523,82.90,67.20,
5,27,19,3524,75.90,66.10,
5,27,20,3525,71.10,64.50,
5,27,21,3526,69.10,63.80,
5,27,22,3527,71.10,64.50,
5,27,23,3528,69.10,63.80,
5,28,0,3529,68.00,64.10,
5,28,1,3530,66.90,63.10,
5,28,2,3531,64.90,61.80,
5,28,3,3532,66.00,62.70,
5,28,4,3533,66.00,62.70,
5,28,5,3534,64.90,62.30,
5,28,6,3535,66.90,63.00,
5,28,7,3536,73.00,65.70,
5,28,8,3537,75.90,67.80,
5,28,9,3538,79.00,68.80,
5,28,10,3539,82.00,70.20,
5,28,11,3540,84.90,69.40,
5,28,12,3541,87.10,70.60,
5,28,13,3542,88.00,71.50,
5,28,14,3543,88.00,72.00,
5,28,15,3544,89.10,73.00,
5,28,16,3545,86.00,71.50,
5,28,17,3546,86.00,71.50,
5,28,18,3547,84.90,71.80,
5,28,19,3548,80.10,70.40,
5,28,20,3549,75.00,68.90,
5,28,21,3550,73.90,68.50,
5,28,22,3551,72.00,68.50,
5,28,23,3552,72.00,68.50,
5,29,0,3553,72.00,68.50,
5,29,1,3554,70.00,66.60,
5,29,2,3555,70.00,67.90,
5,29,3,3556,71.10,67.70,
5,29,4,3557,70.00,64.80,
5,29,5,3558,70.00,64.80,
5,29,6,3559,71.10,68.20,
5,29,7,3560,69.10,67.00,
5,29,8,3561,71.10,68.20,
5,29,9,3562,73.00,68.80,
5,29,10,3563,75.00,69.40,
5,29,11,3564,75.00,69.40,
5,29,12,3565,75.00,68.10,
5,29,13,3566,81.00,70.60,
5,29,14,3567,84.00,70.80,
5,29,15,3568,84.90,72.30,
5,29,16,3569,86.00,73.30,
5,29,17,3570,86.00,73.30,
5,29,18,3571,82.90,71.20,
5,29,19,3572,79.00,70.60,
5,29,20,3573,73.90,69.80,
5,29,21,3574,75.00,70.10,
5,29,22,3575,73.00,69.50,
5,29,23,3576,71.10,68.20,
5,30,0,3577,71.10,68.90,
5,30,1,3578,70.00,68.60,
5,30,2,3579,70.00,68.60,
5,30,3,3580,69.10,67.60,
5,30,4,3581,66.90,65.60,
5,30,5,3582,66.00,62.70,
5,30,6,3583,69.10,67.60,
5,30,7,3584,73.90,71.10,
5,30,8,3585,78.10,73.70,
5,30,9,3586,81.00,74.50,
5,30,10,3587,84.00,76.00,
5,30,11,3588,84.90,75.50,
5,30,12,3589,90.00,76.80,
5,30,13,3590,90.00,75.60,
5,30,14,3591,89.10,74.10,
5,30,15,3592,89.10,74.80,
5,30,16,3593,88.00,74.50,
5,30,17,3594,87.10,74.80,
5,30,18,3595,84.90,74.20,
5,30,19,3596,80.10,72.90,
5,30,20,3597,77.00,72.00,
5,30,21,3598,75.90,71.10,
5,30,22,3599,75.00,70.80,
5,30,23,3600,75.00,70.10,
5,31,0,3601,73.00,69.50,
5,31,1,3602,72.00,69.20,
5,31,2,3603,71.10,69.70,
5,31,3,3604,71.10,69.70,
5,31,4,3605,70.00,68.60,
5,31,5,3606,70.00,68.60,
5,31,6,3607,71.10,69.70,
5,31,7,3608,73.90,71.10,
5,31,8,3609,78.10,73.00,
5,31,9,3610,80.10,73.60,
5,31,10,3611,82.00,73.40,
5,31,11,3612,86.00,74.50,
5,31,12,3613,88.00,75.80,
5,31,13,3614,91.00,76.50,
5,31,14,3615,93.00,77.10,
5,31,15,3616,93.90,76.60,
5,31,16,3617,93.90,76.10,
5,31,17,3618,93.00,75.20,
5,31,18,3619,90.00,75.10,
5,31,19,3620,83.70,73.60,
5,31,20,3621,79.00,73.00,
5,31,21,3622,77.20,72.70,
5,31,22,3623,77.40,73.20,
5,31,23,3624,76.80,73.30,
6,1,0,3625,76.10,73.10,
6,1,1,3626,75.90,73.10,
6,1,2,3627,75.70,73.00,
6,1,3,3628,75.20,72.90,
6,1,4,3629,74.30,72.30,
6,1,5,3630,73.90,72.50,
6,1,6,3631,75.20,73.50,
6,1,7,3632,79.00,75.30,
6,1,8,3633,82.90,77.70,
6,1,9,3634,84.90,78.20,
6,1,10,3635,87.10,78.70,
6,1,11,3636,91.90,79.90,
6,1,12,3637,93.00,79.60,
6,1,13,3638,95.00,80.10,
6,1,14,3639,97.00,80.50,
6,1,15,3640,97.00,80.50,
6,1,16,3641,97.00,79.90,
6,1,17,3642,96.10,79.70,
6,1,18,3643,93.90,79.10,
6,1,19,3644,87.10,78.80,
6,1,20,3645,84.00,78.00,
6,1,21,3646,82.90,77.70,
6,1,22,3647,81.00,76.60,
6,1,23,3648,79.00,76.10,
6,2,0,3649,78.10,75.80,
6,2,1,3650,78.10,75.80,
6,2,2,3651,78.10,75.80,
6,2,3,3652,75.90,74.50,
6,2,4,3653,75.00,73.60,
