MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
5,4,20,2973,72.00,57.40,
5,4,21,2974,72.00,56.60,
5,4,22,2975,70.00,55.80,
5,4,23,2976,66.90,55.00,
5,5,0,2977,64.00,53.90,
5,5,1,2978,63.00,53.50,
5,5,2,2979,63.00,53.50,
5,5,3,2980,61.00,53.10,
5,5,4,2981,57.90,51.80,
5,5,5,2982,57.90,51.80,
5,5,6,2983,59.00,52.80,
5,5,7,2984,61.00,54.00,
5,5,8,2985,68.00,56.80,
5,5,9,2986,73.00,59.70,
5,5,10,2987,78.10,61.60,
5,5,11,2988,82.00,62.40,
5,5,12,2989,84.00,61.50,
5,5,13,2990,82.00,60.80,
5,5,14,2991,86.00,61.40,
5,5,15,2992,87.10,61.80,
5,5,16,2993,86.00,60.70,
5,5,17,2994,84.90,60.70,
5,5,18,2995,80.10,58.60,
5,5,19,2996,77.00,57.80,
5,5,20,2997,75.00,57.00,
5,5,21,2998,70.00,56.70,
5,5,22,2999,71.10,57.10,
5,5,23,3000,69.10,56.90,
5,6,0,3001,66.90,56.40,
5,6,1,3002,66.90,56.40,
5,6,2,3003,66.90,56.40,
5,6,3,3004,64.90,55.70,
5,6,4,3005,62.10,54.50,
5,6,5,3006,59.00,53.30,
5,6,6,3007,59.00,52.30,
5,6,7,3008,63.00,53.90,
5,6,8,3009,66.00,54.30,
5,6,9,3010,68.00,54.70,
5,6,10,3011,72.00,53.90,
5,6,11,3012,75.00,53.80,
5,6,12,3013,78.10,54.80,
5,6,13,3014,79.00,54.90,
5,6,14,3015,80.10,55.00,
5,6,15,3016,80.10,55.00,
5,6,16,3017,81.00,56.30,
5,6,17,3018,80.10,55.90,
5,6,18,3019,78.10,55.50,
5,6,19,3020,75.00,54.50,
5,6,20,3021,73.00,54.10,
5,6,21,3022,71.10,53.30,
5,6,22,3023,69.10,52.10,
5,6,23,3024,68.00,51.60,
5,7,0,3025,63.00,50.50,
5,7,1,3026,62.10,49.00,
5,7,2,3027,63.00,48.10,
5,7,3,3028,60.10,44.80,
5,7,4,3029,57.90,43.40,
5,7,5,3030,55.90,42.70,
5,7,6,3031,55.90,43.40,
5,7,7,3032,55.90,44.30,
5,7,8,3033,55.90,44.30,
5,7,9,3034,57.90,45.70,
5,7,10,3035,57.90,45.70,
5,7,11,3036,57.00,44.90,
5,7,12,3037,57.90,45.30,
5,7,13,3038,59.00,46.20,
5,7,14,3039,61.00,47.50,
5,7,15,3040,64.00,48.50,
5,7,16,3041,64.90,49.30,
5,7,17,3042,66.00,50.00,
5,7,18,3043,64.90,49.60,
5,7,19,3044,64.00,47.50,
5,7,20,3045,60.10,46.70,
5,7,21,3046,57.00,44.90,
5,7,22,3047,55.00,43.60,
5,7,23,3048,55.90,43.30,
5,8,0,3049,51.10,40.90,
5,8,1,3050,52.00,41.70,
5,8,2,3051,50.00,40.40,
5,8,3,3052,46.90,39.10,
5,8,4,3053,46.00,38.60,
5,8,5,3054,45.00,38.00,
5,8,6,3055,44.10,37.50,
5,8,7,3056,46.00,38.60,
5,8,8,3057,48.90,39.10,
5,8,9,3058,53.10,40.70,
5,8,10,3059,54.00,40.90,
5,8,11,3060,55.00,41.70,
5,8,12,3061,57.00,42.90,
5,8,13,3062,60.10,44.50,
5,8,14,3063,61.00,44.90,
5,8,15,3064,63.00,46.10,
5,8,16,3065,63.00,46.10,
5,8,17,3066,63.00,45.80,
5,8,18,3067,61.00,45.20,
5,8,19,3068,57.00,43.50,
5,8,20,3069,53.10,42.20,
5,8,21,3070,50.00,40.70,
5,8,22,3071,48.00,40.00,
5,8,23,3072,46.90,39.80,
5,9,0,3073,46.00,40.20,
5,9,1,3074,43.00,38.60,
5,9,2,3075,44.10,39.20,
5,9,3,3076,43.00,38.90,
5,9,4,3077,41.00,37.90,
5,9,5,3078,41.00,37.90,
5,9,6,3079,43.00,39.70,
5,9,7,3080,50.00,42.90,
5,9,8,3081,55.90,45.40,
5,9,9,3082,60.10,46.70,
5,9,10,3083,62.10,46.60,
5,9,11,3084,63.00,46.70,
5,9,12,3085,64.90,47.90,
5,9,13,3086,66.00,48.70,
5,9,14,3087,68.00,49.90,
5,9,15,3088,70.00,50.80,
5,9,16,3089,71.10,51.30,
5,9,17,3090,71.10,51.30,
5,9,18,3091,70.00,50.80,
5,9,19,3092,66.90,49.50,
5,9,20,3093,63.00,48.40,
5,9,21,3094,62.10,48.30,
5,9,22,3095,62.10,48.30,
5,9,23,3096,60.10,47.40,
5,10,0,3097,59.00,46.90,
5,10,1,3098,57.90,46.40,
5,10,2,3099,55.00,47.80,
5,10,3,3100,55.90,47.40,
5,10,4,3101,55.90,46.90,
5,10,5,3102,57.00,47.10,
5,10,6,3103,57.00,47.10,
5,10,7,3104,59.00,48.00,
5,10,8,3105,60.10,49.30,
5,10,9,3106,57.90,49.60,
5,10,10,3107,55.00,50.60,
5,10,11,3108,55.90,53.20,
5,10,12,3109,59.00,54.50,
5,10,13,3110,66.90,57.60,
5,10,14,3111,73.90,61.20,
5,10,15,3112,81.00,63.70,
5,10,16,3113,82.90,64.30,
5,10,17,3114,82.90,64.30,
5,10,18,3115,82.00,64.40,
5,10,19,3116,79.00,63.40,
5,10,20,3117,78.10,63.70,
5,10,21,3118,77.00,63.30,
5,10,22,3119,77.00,63.70,
5,10,23,3120,73.90,63.30,
5,11,0,3121,73.00,63.50,
5,11,1,3122,72.00,63.80,
5,11,2,3123,72.00,63.70,
5,11,3,3124,72.00,63.70,
5,11,4,3125,70.00,63.00,
5,11,5,3126,64.90,61.20,
5,11,6,3127,62.10,59.60,
5,11,7,3128,62.10,59.60,
5,11,8,3129,63.00,59.30,
5,11,9,3130,64.00,59.10,
5,11,10,3131,64.90,59.40,
5,11,11,3132,64.90,59.40,
5,11,12,3133,68.00,60.50,
5,11,13,3134,69.10,61.50,
5,11,14,3135,70.00,62.40,
5,11,15,3136,71.10,62.70,
5,11,16,3137,71.10,62.70,
5,11,17,3138,71.10,62.70,
5,11,18,3139,71.10,63.30,
5,11,19,3140,70.00,63.60,
5,11,20,3141,68.00,62.90,
5,11,21,3142,66.90,61.90,
5,11,22,3143,66.00,62.20,
5,11,23,3144,66.00,62.20,
5,12,0,3145,66.00,62.20,
5,12,1,3146,66.00,62.20,
5,12,2,3147,64.90,61.90,
5,12,3,3148,64.00,61.60,
5,12,4,3149,64.00,61.50,
5,12,5,3150,63.00,58.20,
5,12,6,3151,60.10,58.80,
5,12,7,3152,60.10,55.90,
5,12,8,3153,57.90,55.60,
5,12,9,3154,62.10,59.50,
5,12,10,3155,64.00,60.90,
5,12,11,3156,64.90,61.90,
5,12,12,3157,68.00,64.20,
5,12,13,3158,70.00,64.80,
5,12,14,3159,71.10,65.20,
5,12,15,3160,72.00,65.50,
5,12,16,3161,73.90,66.10,
5,12,17,3162,72.00,65.50,
5,12,18,3163,72.00,66.10,
5,12,19,3164,71.10,66.50,
5,12,20,3165,70.00,66.10,
5,12,21,3166,70.00,66.10,
5,12,22,3167,70.00,65.50,
5,12,23,3168,70.00,63.70,
5,13,0,3169,69.10,63.40,
5,13,1,3170,68.00,63.00,
5,13,2,3171,66.90,62.60,
5,13,3,3172,66.00,62.30,
5,13,4,3173,64.90,61.20,
5,13,5,3174,63.00,60.60,
5,13,6,3175,64.90,61.90,
5,13,7,3176,66.90,62.50,
5,13,8,3177,69.10,63.80,
5,13,9,3178,72.00,64.80,
5,13,10,3179,73.90,63.70,
5,13,11,3180,75.90,62.20,
5,13,12,3181,75.90,60.80,
5,13,13,3182,75.00,60.50,
5,13,14,3183,73.00,59.70,
5,13,15,3184,70.00,58.10,
5,13,16,3185,68.00,55.90,
5,13,17,3186,64.90,55.20,
5,13,18,3187,63.00,53.90,
5,13,19,3188,61.00,52.10,
5,13,20,3189,57.00,50.40,
5,13,21,3190,55.00,49.50,
5,13,22,3191,54.00,49.10,
5,13,23,3192,53.10,48.70,
5,14,0,3193,51.10,47.80,
5,14,1,3194,51.10,48.30,
5,14,2,3195,48.90,47.30,
5,14,3,3196,48.90,47.30,
5,14,4,3197,46.90,46.40,
5,14,5,3198,46.90,46.40,
5,14,6,3199,48.00,46.90,
5,14,7,3200,54.00,49.00,
5,14,8,3201,57.00,49.10,
5,14,9,3202,59.00,49.50,
5,14,10,3203,61.00,49.90,
5,14,11,3204,63.00,49.70,
5,14,12,3205,64.00,50.10,
5,14,13,3206,66.00,51.80,
5,14,14,3207,68.00,52.60,
5,14,15,3208,68.00,53.30,
5,14,16,3209,69.10,53.40,
5,14,17,3210,69.10,53.40,
5,14,18,3211,68.00,53.40,
5,14,19,3212,64.90,52.50,
5,14,20,3213,62.10,51.70,
5,14,21,3214,57.90,50.40,
5,14,22,3215,55.00,49.10,
5,14,23,3216,55.00,49.50,
5,15,0,3217,52.00,48.20,
5,15,1,3218,51.10,47.80,
5,15,2,3219,52.00,48.20,
5,15,3,3220,48.00,46.30,
5,15,4,3221,48.90,46.70,
5,15,5,3222,48.00,46.30,
5,15,6,3223,50.00,47.20,
5,15,7,3224,55.00,51.00,
5,15,8,3225,61.00,54.00,
5,15,9,3226,64.00,54.20,
5,15,10,3227,66.00,54.60,
5,15,11,3228,69.10,55.40,
5,15,12,3229,70.00,55.40,
5,15,13,3230,72.00,56.10,
5,15,14,3231,73.00,57.40,
5,15,15,3232,73.90,57.30,
5,15,16,3233,73.90,57.30,
5,15,17,3234,73.90,57.30,
5,15,18,3235,72.00,56.60,
5,15,19,3236,70.00,55.80,
5,15,20,3237,69.10,55.90,
5,15,21,3238,68.00,55.40,
5,15,22,3239,66.00,54.60,
5,15,23,3240,66.00,54.60,
5,16,0,3241,64.90,54.20,
5,16,1,3242,64.90,54.20,
5,16,2,3243,64.00,53.80,
5,16,3,3244,64.00,53.80,
5,16,4,3245,63.00,53.40,
5,16,5,3246,63.00,53.50,
5,16,6,3247,63.00,53.00,
5,16,7,3248,60.10,53.20,
5,16,8,3249,55.90,53.50,
5,16,9,3250,55.90,53.60,
5,16,10,3251,55.00,53.80,
5,16,11,3252,55.00,53.80,
5,16,12,3253,55.00,54.30,
5,16,13,3254,55.90,54.70,
5,16,14,3255,57.00,55.80,
5,16,15,3256,57.90,56.70,
5,16,16,3257,57.00,55.80,
5,16,17,3258,57.90,56.70,
5,16,18,3259,57.90,56.70,
5,16,19,3260,57.90,56.70,
5,16,20,3261,57.90,57.30,
5,16,21,3262,59.00,57.70,
5,16,22,3263,59.00,58.30,
5,16,23,3264,59.00,57.70,
5,17,0,3265,59.00,58.30,
5,17,1,3266,60.10,58.70,
5,17,2,3267,60.10,59.40,
5,17,3,3268,61.00,59.70,
5,17,4,3269,61.00,59.70,
5,17,5,3270,62.10,60.80,
5,17,6,3271,63.00,61.70,
5,17,7,3272,66.00,64.00,
5,17,8,3273,66.90,64.30,
5,17,9,3274,66.90,65.00,
5,17,10,3275,68.00,64.70,
5,17,11,3276,70.00,66.00,
5,17,12,3277,72.00,67.20,
5,17,13,3278,75.00,67.60,
5,17,14,3279,77.00,67.60,
5,17,15,3280,77.00,67.10,
5,17,16,3281,75.90,66.10,
5,17,17,3282,78.10,68.60,
5,17,18,3283,73.00,65.80,
5,17,19,3284,75.00,62.90,
5,17,20,3285,70.00,60.70,
5,17,21,3286,66.00,59.80,
5,17,22,3287,66.90,60.10,
5,17,23,3288,64.90,59.30,
5,18,0,3289,64.90,58.80,
5,18,1,3290,63.00,58.10,
5,18,2,3291,61.00,57.40,
5,18,3,3292,61.00,57.90,
5,18,4,3293,60.10,57.50,
5,18,5,3294,59.00,56.60,
5,18,6,3295,59.00,56.60,
5,18,7,3296,63.00,58.60,
5,18,8,3297,64.00,59.60,
5,18,9,3298,64.90,59.90,
5,18,10,3299,64.00,60.10,
5,18,11,3300,64.90,60.40,
5,18,12,3301,69.10,61.90,
5,18,13,3302,70.00,61.70,
5,18,14,3303,68.00,61.00,
5,18,15,3304,69.10,61.40,
5,18,16,3305,68.00,61.50,
5,18,17,3306,66.00,60.80,
5,18,18,3307,66.00,60.30,
5,18,19,3308,64.90,59.90,
5,18,20,3309,63.00,58.60,
5,18,21,3310,61.00,58.50,
5,18,22,3311,61.00,58.50,
5,18,23,3312,61.00,58.50,
5,19,0,3313,60.10,57.50,
5,19,1,3314,55.90,55.30,
5,19,2,3315,57.00,55.10,
5,19,3,3316,55.90,54.70,
5,19,4,3317,55.00,54.30,
5,19,5,3318,55.00,54.30,
5,19,6,3319,55.00,53.80,
5,19,7,3320,59.00,55.90,
5,19,8,3321,62.10,57.70,
5,19,9,3322,66.00,59.20,
5,19,10,3323,66.90,59.50,
5,19,11,3324,69.10,60.30,
5,19,12,3325,69.10,60.30,
5,19,13,3326,69.10,60.30,
5,19,14,3327,70.00,60.10,
5,19,15,3328,69.10,59.70,
5,19,16,3329,69.10,59.70,
5,19,17,3330,68.00,58.90,
5,19,18,3331,66.90,59.00,
5,19,19,3332,66.90,59.00,
5,19,20,3333,64.00,57.90,
5,19,21,3334,60.10,56.40,
5,19,22,3335,61.00,56.70,
5,19,23,3336,57.00,55.10,
5,20,0,3337,55.90,54.70,
5,20,1,3338,55.90,54.70,
5,20,2,3339,55.00,53.80,
5,20,3,3340,55.00,54.40,
5,20,4,3341,54.00,52.80,
5,20,5,3342,54.00,54.00,
5,20,6,3343,55.00,53.80,
5,20,7,3344,57.90,55.50,
5,20,8,3345,61.00,57.80,
5,20,9,3346,64.90,59.30,
5,20,10,3347,68.00,60.40,
5,20,11,3348,70.00,61.70,
5,20,12,3349,73.00,62.20,
5,20,13,3350,72.00,61.80,
5,20,14,3351,73.00,62.20,
5,20,15,3352,75.00,61.80,
5,20,16,3353,72.00,61.80,
5,20,17,3354,69.10,62.60,
5,20,18,3355,69.10,62.60,
5,20,19,3356,69.10,61.40,
5,20,20,3357,66.00,60.30,
5,20,21,3358,64.00,59.60,
5,20,22,3359,64.00,59.60,
5,20,23,3360,61.00,58.50,
5,21,0,3361,61.00,58.50,
5,21,1,3362,60.10,58.10,
5,21,2,3363,59.00,57.70,
5,21,3,3364,57.90,57.30,
5,21,4,3365,57.00,57.00,
5,21,5,3366,57.90,57.30,
5,21,6,3367,60.10,58.10,
5,21,7,3368,62.10,58.80,
5,21,8,3369,64.00,58.90,
5,21,9,3370,68.00,60.40,
5,21,10,3371,72.00,61.30,
5,21,11,3372,73.00,60.60,
5,21,12,3373,73.90,60.40,
5,21,13,3374,75.00,60.80,
5,21,14,3375,75.90,60.20,
5,21,15,3376,75.90,60.70,
5,21,16,3377,77.00,61.10,
5,21,17,3378,75.90,60.20,
5,21,18,3379,73.90,60.00,
5,21,19,3380,71.10,59.40,
5,21,20,3381,68.00,58.30,
5,21,21,3382,66.00,57.00,
5,21,22,3383,64.00,56.30,
5,21,23,3384,64.00,56.30,
5,22,0,3385,62.10,56.00,
5,22,1,3386,60.10,55.80,
5,22,2,3387,57.90,55.00,
5,22,3,3388,55.90,54.10,
5,22,4,3389,55.90,54.20,
5,22,5,3390,57.00,54.60,
5,22,6,3391,57.00,54.60,
5,22,7,3392,63.00,55.30,
5,22,8,3393,69.10,59.70,
5,22,9,3394,71.10,60.40,
5,22,10,3395,72.00,61.30,
5,22,11,3396,73.90,62.50,
5,22,12,3397,77.00,64.10,
5,22,13,3398,77.00,64.60,
5,22,14,3399,78.10,65.00,
5,22,15,3400,75.90,63.80,
5,22,16,3401,78.10,65.00,
5,22,17,3402,75.90,63.80,
5,22,18,3403,75.00,66.30,
5,22,19,3404,71.10,65.70,
5,22,20,3405,68.00,64.10,
5,22,21,3406,66.90,63.70,
5,22,22,3407,66.00,63.40,
5,22,23,3408,66.00,63.40,
5,23,0,3409,64.90,63.10,
5,23,1,3410,64.90,63.10,
5,23,2,3411,64.00,62.80,
5,23,3,3412,63.00,61.80,
5,23,4,3413,63.00,61.80,
5,23,5,3414,63.00,61.80,
5,23,6,3415,63.00,61.80,
5,23,7,3416,64.00,62.10,
5,23,8,3417,64.00,62.10,
5,23,9,3418,64.90,63.10,
5,23,10,3419,66.00,63.50,
5,23,11,3420,66.00,62.80,
5,23,12,3421,66.90,63.10,
5,23,13,3422,72.00,64.80,
5,23,14,3423,73.00,65.10,
5,23,15,3424,73.00,65.20,
5,23,16,3425,73.90,64.90,
5,23,17,3426,69.10,63.90,
5,23,18,3427,66.90,63.10,
5,23,19,3428,66.00,62.80,
5,23,20,3429,64.90,62.50,
5,23,21,3430,64.00,62.10,
5,23,22,3431,64.00,62.10,
5,23,23,3432,64.00,61.60,
5,24,0,3433,61.00,59.80,
5,24,1,3434,62.10,60.20,
5,24,2,3435,61.00,59.80,
5,24,3,3436,62.10,60.90,
5,24,4,3437,61.00,60.50,
5,24,5,3438,61.00,60.50,
5,24,6,3439,62.10,60.90,
5,24,7,3440,62.10,60.90,
5,24,8,3441,63.00,61.70,
5,24,9,3442,66.00,62.80,
5,24,10,3443,66.90,63.10,
5,24,11,3444,71.10,64.50,
5,24,12,3445,72.00,64.80,
5,24,13,3446,75.90,66.00,
5,24,14,3447,75.90,66.10,
5,24,15,3448,75.90,66.10,
5,24,16,3449,77.00,66.40,
5,24,17,3450,75.90,66.10,
5,24,18,3451,75.00,65.80,
5,24,19,3452,73.00,65.10,
5,24,20,3453,71.10,64.50,
5,24,21,3454,70.00,64.10,
5,24,22,3455,66.90,63.10,
5,24,23,3456,66.00,62.80,
5,25,0,3457,64.00,62.10,
5,25,1,3458,64.90,62.40,
5,25,2,3459,64.00,61.50,
5,25,3,3460,64.00,61.50,
5,25,4,3461,62.10,60.20,
5,25,5,3462,60.10,58.80,
5,25,6,3463,62.10,59.50,
5,25,7,3464,66.00,62.20,
5,25,8,3465,71.10,64.50,
5,25,9,3466,75.00,66.40,
5,25,10,3467,77.00,66.40,
5,25,11,3468,78.10,66.70,
5,25,12,3469,79.00,67.60,
5,25,13,3470,80.10,68.00,
5,25,14,3471,82.00,67.90,
5,25,15,3472,82.00,68.00,
5,25,16,3473,82.00,68.00,
5,25,17,3474,82.00,67.50,
5,25,18,3475,82.00,68.00,
5,25,19,3476,79.00,67.00,
5,25,20,3477,75.90,66.70,
5,25,21,3478,73.90,66.00,
5,25,22,3479,73.90,66.00,
5,25,23,3480,70.00,64.80,
5,26,0,3481,70.00,64.80,
5,26,1,3482,69.10,64.50,
5,26,2,3483,68.00,64.10,
5,26,3,3484,68.00,64.10,
5,26,4,3485,64.90,63.00,
5,26,5,3486,64.90,63.00,
5,26,6,3487,66.00,63.40,
5,26,7,3488,69.10,64.40,
5,26,8,3489,72.00,65.30,
5,26,9,3490,75.00,66.80,
5,26,10,3491,78.10,67.80,
5,26,11,3492,80.10,68.40,
5,26,12,3493,81.00,68.70,
5,26,13,3494,82.90,68.70,
5,26,14,3495,84.00,69.10,
5,26,15,3496,84.00,68.50,
5,26,16,3497,82.90,68.80,
5,26,17,3498,82.90,68.70,
5,26,18,3499,81.00,67.50,
5,26,19,3500,79.00,64.80,
5,26,20,3501,73.90,63.60,
5,26,21,3502,71.10,61.50,
5,26,22,3503,70.00,60.00,
5,26,23,3504,66.90,59.50,
5,27,0,3505,66.00,59.20,
5,27,1,3506,66.00,58.10,
5,27,2,3507,64.00,57.80,
5,27,3,3508,64.00,57.80,
5,27,4,3509,61.00,56.20,
5,27,5,3510,60.10,56.30,
5,27,6,3511,64.90,58.70,
5,27,7,3512,70.00,60.60,
5,27,8,3513,73.00,60.10,
5,27,9,3514,75.00,60.80,
5,27,10,3515,77.00,61.50,
5,27,11,3516,79.00,62.70,
5,27,12,3517,81.00,63.40,
5,27,13,3518,84.00,64.80,
5,27,14,3519,84.90,65.70,
5,27,15,3520,84.90,66.60,
5,27,16,3521,86.00,67.40,
5,27,17,3522,84.90,67.10,
5,27,18,3523,84.00,66.80,
5,27,19,3524,80.10,65.60,
5,27,20,3525,79.00,65.20,
5,27,21,3526,77.00,64.10,
5,27,22,3527,73.90,63.10,
5,27,23,3528,72.00,62.40,
5,28,0,3529,73.00,62.10,
5,28,1,3530,69.10,60.80,
5,28,2,3531,71.10,61.50,
5,28,3,3532,66.90,60.00,
5,28,4,3533,68.00,60.40,
5,28,5,3534,68.00,60.40,
5,28,6,3535,70.00,61.10,
5,28,7,3536,71.10,61.50,
5,28,8,3537,73.90,63.00,
5,28,9,3538,79.00,66.40,
5,28,10,3539,81.00,66.40,
5,28,11,3540,84.90,67.70,
5,28,12,3541,86.00,67.00,
5,28,13,3542,87.10,67.80,
5,28,14,3543,89.10,69.00,
5,28,15,3544,90.00,67.30,
5,28,16,3545,89.10,67.00,
5,28,17,3546,89.10,66.50,
5,28,18,3547,87.10,65.90,
5,28,19,3548,84.00,65.40,
5,28,20,3549,81.00,64.90,
5,28,21,3550,80.10,64.60,
5,28,22,3551,79.00,64.20,
5,28,23,3552,77.00,63.50,
5,29,0,3553,77.00,63.50,
5,29,1,3554,75.00,62.90,
5,29,2,3555,73.90,63.10,
5,29,3,3556,73.00,63.30,
5,29,4,3557,72.00,63.60,
5,29,5,3558,70.00,63.50,
5,29,6,3559,72.00,64.20,
5,29,7,3560,73.90,65.30,
5,29,8,3561,77.00,66.90,
5,29,9,3562,79.00,67.60,
5,29,10,3563,81.00,68.20,
5,29,11,3564,82.90,68.80,
5,29,12,3565,86.00,69.10,
5,29,13,3566,84.90,68.80,
5,29,14,3567,84.90,69.90,
5,29,15,3568,86.00,70.90,
5,29,16,3569,87.10,71.20,
5,29,17,3570,86.00,72.00,
5,29,18,3571,82.90,72.40,
5,29,19,3572,81.00,71.20,
5,29,20,3573,79.00,70.60,
5,29,21,3574,78.10,69.80,
5,29,22,3575,77.00,68.80,
5,29,23,3576,75.90,68.40,
5,30,0,3577,73.90,67.80,
5,30,1,3578,73.00,67.60,
5,30,2,3579,73.00,67.60,
5,30,3,3580,72.00,67.20,
5,30,4,3581,73.00,67.60,
5,30,5,3582,73.00,67.60,
5,30,6,3583,73.90,67.80,
5,30,7,3584,75.90,68.40,
5,30,8,3585,72.00,67.90,
5,30,9,3586,72.00,67.90,
5,30,10,3587,77.00,70.00,
5,30,11,3588,80.10,70.90,
5,30,12,3589,82.90,71.70,
5,30,13,3590,86.00,72.60,
5,30,14,3591,87.10,72.90,
5,30,15,3592,88.00,72.60,
5,30,16,3593,89.10,72.30,
5,30,17,3594,89.10,72.30,
5,30,18,3595,88.00,70.30,
5,30,19,3596,84.90,69.90,
5,30,20,3597,82.90,69.30,
5,30,21,3598,80.10,68.50,
5,30,22,3599,78.10,68.50,
5,30,23,3600,75.00,66.90,
5,31,0,3601,73.90,66.60,
5,31,1,3602,73.00,65.70,
5,31,2,3603,72.00,64.70,
5,31,3,3604,72.00,63.60,
5,31,4,3605,68.00,62.20,
5,31,5,3606,66.90,61.10,
5,31,6,3607,68.00,61.50,
5,31,7,3608,71.10,63.20,
5,31,8,3609,72.00,63.50,
5,31,9,3610,73.90,64.10,
5,31,10,3611,75.90,64.20,
5,31,11,3612,80.10,65.10,
5,31,12,3613,82.00,66.20,
5,31,13,3614,86.00,66.50,
5,31,14,3615,86.00,66.00,
5,31,15,3616,87.10,67.30,
5,31,16,3617,86.00,67.50,
5,31,17,3618,84.00,66.40,
5,31,18,3619,82.00,68.50,
5,31,19,3620,78.60,66.50,
5,31,20,3621,76.10,67.00,
5,31,21,3622,72.50,65.60,
5,31,22,3623,69.10,64.00,
5,31,23,3624,65.10,61.20,
6,1,0,3625,64.60,60.50,
6,1,1,3626,63.50,58.80,
6,1,2,3627,63.10,57.90,
6,1,3,3628,61.90,56.80,
6,1,4,3629,60.10,54.90,
6,1,5,3630,57.60,53.40,
6,1,6,3631,56.30,52.20,
6,1,7,3632,55.90,50.90,
6,1,8,3633,60.10,53.60,
6,1,9,3634,63.00,55.90,
6,1,10,3635,64.90,57.10,
6,1,11,3636,66.00,57.50,
6,1,12,3637,69.10,58.70,
6,1,13,3638,72.00,61.30,
6,1,14,3639,73.00,59.70,
6,1,15,3640,72.00,58.80,
6,1,16,3641,72.00,58.30,
6,1,17,3642,72.00,57.00,
6,1,18,3643,71.10,56.20,
6,1,19,3644,66.90,55.40,
6,1,20,3645,62.10,54.00,
6,1,21,3646,62.10,54.50,
6,1,22,3647,60.10,53.70,
6,1,23,3648,61.00,54.00,
6,2,0,3649,60.10,54.20,
6,2,1,3650,60.10,53.70,
6,2,2,3651,59.00,53.80,
6,2,3,3652,57.90,53.30,
6,2,4,3653,57.00,52.90,
6,2,5,3654,55.90,51.90,
6,2,6,3655,55.90,51.90,
6,2,7,3656,57.90,52.30,
6,2,8,3657,57.90,52.30,
6,2,9,3658,64.00,54.80,
6,2,10,3659,66.90,56.40,
6,2,11,3660,69.10,57.20,
6,2,12,3661,71.10,56.70,
6,2,13,3662,72.00,57.90,
6,2,14,3663,70.00,55.40,
6,2,15,3664,72.00,57.90,
6,2,16,3665,72.00,57.90,
6,2,17,3666,64.90,56.10,
6,2,18,3667,70.00,58.10,
6,2,19,3668,66.00,56.60,
6,2,20,3669,64.00,56.80,
6,2,21,3670,61.00,55.60,
6,2,22,3671,57.00,53.00,
6,2,23,3672,55.90,51.90,
6,3,0,3673,55.90,51.50,
6,3,1,3674,53.10,50.30,
6,3,2,3675,52.00,49.80,
6,3,3,3676,51.10,49.40,
6,3,4,3677,50.00,48.90,
6,3,5,3678,50.00,48.30,
6,3,6,3679,53.10,50.20,
6,3,7,3680,54.00,49.10,
6,3,8,3681,59.00,51.80,
6,3,9,3682,64.90,54.60,
6,3,10,3683,70.00,56.60,
6,3,11,3684,68.00,56.30,
6,3,12,3685,70.00,56.60,
6,3,13,3686,71.10,57.50,
6,3,14,3687,72.00,56.20,
6,3,15,3688,75.00,56.90,
6,3,16,3689,73.90,55.70,
6,3,17,3690,73.90,54.40,
6,3,18,3691,73.90,55.00,
6,3,19,3692,71.10,54.60,
6,3,20,3693,68.00,53.40,
6,3,21,3694,66.90,52.90,
6,3,22,3695,64.90,51.70,
6,3,23,3696,63.00,51.30,
6,4,0,3697,63.00,51.30,
6,4,1,3698,61.00,50.90,
6,4,2,3699,59.00,50.00,
6,4,3,3700,57.90,49.50,
6,4,4,3701,57.90,49.50,
6,4,5,3702,57.90,49.90,
6,4,6,3703,57.90,51.30,
6,4,7,3704,62.10,53.50,
6,4,8,3705,68.00,57.30,
6,4,9,3706,69.10,57.70,
6,4,10,3707,69.10,57.70,
6,4,11,3708,71.10,58.00,
6,4,12,3709,75.00,60.80,
6,4,13,3710,75.00,60.80,
6,4,14,3711,75.00,59.40,
6,4,15,3712,73.00,58.30,
6,4,16,3713,72.00,57.40,
6,4,17,3714,72.00,57.40,
6,4,18,3715,68.00,55.90,
6,4,19,3716,68.00,61.50,
6,4,20,3717,63.00,61.10,
6,4,21,3718,62.10,60.70,
6,4,22,3719,61.00,60.30,
6,4,23,3720,59.00,59.00,
6,5,0,3721,57.90,57.90,
6,5,1,3722,57.00,57.00,
6,5,2,3723,57.00,57.00,
6,5,3,3724,57.00,57.00,
6,5,4,3725,57.00,57.00,
6,5,5,3726,57.00,57.00,
6,5,6,3727,57.00,57.00,
6,5,7,3728,57.00,57.00,
6,5,8,3729,57.00,57.00,
6,5,9,3730,57.90,57.90,
6,5,10,3731,60.10,60.00,
6,5,11,3732,62.10,61.30,
6,5,12,3733,66.90,63.70,
6,5,13,3734,66.90,63.70,
6,5,14,3735,68.00,64.60,
6,5,15,3736,68.00,64.10,
6,5,16,3737,68.00,65.90,
6,5,17,3738,66.90,65.60,
6,5,18,3739,66.90,65.00,
6,5,19,3740,66.90,65.60,
6,5,20,3741,66.90,64.30,
6,5,21,3742,66.90,65.00,
6,5,22,3743,64.90,64.30,
6,5,23,3744,66.00,65.30,
6,6,0,3745,64.00,64.00,
6,6,1,3746,64.00,64.00,
6,6,2,3747,64.00,64.00,
6,6,3,3748,63.00,63.00,
