MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
4,23,8,2697,68.00,61.00,
4,23,9,2698,75.00,62.80,
4,23,10,2699,80.10,64.10,
4,23,11,2700,82.00,63.70,
4,23,12,2701,84.00,64.80,
4,23,13,2702,84.90,63.80,
4,23,14,2703,84.90,63.80,
4,23,15,2704,86.00,64.20,
4,23,16,2705,84.90,62.90,
4,23,17,2706,82.90,62.20,
4,23,18,2707,79.00,61.30,
4,23,19,2708,75.90,59.30,
4,23,20,2709,73.90,59.00,
4,23,21,2710,66.00,58.10,
4,23,22,2711,64.00,57.40,
4,23,23,2712,64.90,56.10,
4,24,0,2713,64.00,55.80,
4,24,1,2714,62.10,55.60,
4,24,2,2715,63.00,55.90,
4,24,3,2716,60.10,55.20,
4,24,4,2717,57.90,54.40,
4,24,5,2718,57.00,54.00,
4,24,6,2719,60.10,56.90,
4,24,7,2720,66.90,61.10,
4,24,8,2721,73.90,65.20,
4,24,9,2722,78.10,67.20,
4,24,10,2723,81.00,68.10,
4,24,11,2724,81.00,67.50,
4,24,12,2725,82.90,68.10,
4,24,13,2726,84.90,68.20,
4,24,14,2727,84.00,67.40,
4,24,15,2728,86.00,67.00,
4,24,16,2729,84.90,65.60,
4,24,17,2730,84.00,64.90,
4,24,18,2731,80.10,63.60,
4,24,19,2732,75.90,61.20,
4,24,20,2733,73.00,60.60,
4,24,21,2734,68.00,59.30,
4,24,22,2735,66.90,58.90,
4,24,23,2736,66.00,58.10,
4,25,0,2737,64.00,57.80,
4,25,1,2738,64.90,57.10,
4,25,2,2739,66.00,57.00,
4,25,3,2740,61.00,55.50,
4,25,4,2741,62.10,56.00,
4,25,5,2742,61.00,55.50,
4,25,6,2743,62.10,56.60,
4,25,7,2744,68.00,60.30,
4,25,8,2745,73.00,63.20,
4,25,9,2746,79.00,67.50,
4,25,10,2747,81.00,68.10,
4,25,11,2748,82.00,68.40,
4,25,12,2749,84.90,67.60,
4,25,13,2750,82.00,66.70,
4,25,14,2751,87.10,66.70,
4,25,15,2752,84.00,65.30,
4,25,16,2753,84.90,65.60,
4,25,17,2754,84.00,64.80,
4,25,18,2755,79.00,63.20,
4,25,19,2756,77.00,62.00,
4,25,20,2757,73.90,62.00,
4,25,21,2758,69.10,60.70,
4,25,22,2759,66.90,60.00,
4,25,23,2760,64.90,59.80,
4,26,0,2761,64.90,59.20,
4,26,1,2762,61.00,57.80,
4,26,2,2763,60.10,56.90,
4,26,3,2764,61.00,57.30,
4,26,4,2765,61.00,57.30,
4,26,5,2766,60.10,56.30,
4,26,6,2767,60.10,56.90,
4,26,7,2768,66.90,61.10,
4,26,8,2769,73.90,63.50,
4,26,9,2770,79.00,65.80,
4,26,10,2771,82.00,65.10,
4,26,11,2772,82.90,62.60,
4,26,12,2773,84.00,63.00,
4,26,13,2774,84.90,62.90,
4,26,14,2775,84.90,62.90,
4,26,15,2776,86.00,62.50,
4,26,16,2777,84.90,60.60,
4,26,17,2778,82.90,61.00,
4,26,18,2779,80.10,60.90,
4,26,19,2780,75.00,59.00,
4,26,20,2781,73.90,59.00,
4,26,21,2782,69.10,58.30,
4,26,22,2783,68.00,57.90,
4,26,23,2784,64.90,57.10,
4,27,0,2785,62.10,56.00,
4,27,1,2786,61.00,55.60,
4,27,2,2787,62.10,55.60,
4,27,3,2788,60.10,54.80,
4,27,4,2789,60.10,54.80,
4,27,5,2790,60.10,54.80,
4,27,6,2791,63.00,56.40,
4,27,7,2792,68.00,59.30,
4,27,8,2793,73.90,63.10,
4,27,9,2794,78.10,65.50,
4,27,10,2795,81.00,64.90,
4,27,11,2796,84.00,65.40,
4,27,12,2797,84.00,64.90,
4,27,13,2798,84.90,64.80,
4,27,14,2799,84.00,64.90,
4,27,15,2800,84.00,65.50,
4,27,16,2801,82.00,64.80,
4,27,17,2802,81.00,64.50,
4,27,18,2803,79.00,63.90,
4,27,19,2804,78.10,63.00,
4,27,20,2805,75.90,62.30,
4,27,21,2806,75.00,61.50,
4,27,22,2807,73.00,60.80,
4,27,23,2808,75.00,60.00,
4,28,0,2809,75.90,59.90,
4,28,1,2810,69.10,59.90,
4,28,2,2811,61.00,58.70,
4,28,3,2812,61.00,58.00,
4,28,4,2813,60.10,57.70,
4,28,5,2814,61.00,58.70,
4,28,6,2815,61.00,58.70,
4,28,7,2816,62.10,60.30,
4,28,8,2817,66.90,63.90,
4,28,9,2818,64.00,60.30,
4,28,10,2819,64.90,61.30,
4,28,11,2820,64.00,58.00,
4,28,12,2821,66.00,57.20,
4,28,13,2822,64.90,55.70,
4,28,14,2823,64.00,54.90,
4,28,15,2824,62.10,55.20,
4,28,16,2825,63.00,54.00,
4,28,17,2826,63.00,53.60,
4,28,18,2827,62.10,53.60,
4,28,19,2828,55.90,53.20,
4,28,20,2829,55.00,52.20,
4,28,21,2830,55.00,52.20,
4,28,22,2831,55.90,53.20,
4,28,23,2832,55.00,52.80,
4,29,0,2833,55.00,52.80,
4,29,1,2834,54.00,52.40,
4,29,2,2835,53.10,51.40,
4,29,3,2836,53.10,51.40,
4,29,4,2837,51.10,49.40,
4,29,5,2838,48.90,48.50,
4,29,6,2839,51.10,49.40,
4,29,7,2840,57.00,53.00,
4,29,8,2841,63.00,56.00,
4,29,9,2842,66.90,58.50,
4,29,10,2843,70.00,60.10,
4,29,11,2844,75.00,59.50,
4,29,12,2845,78.10,61.10,
4,29,13,2846,80.10,62.70,
4,29,14,2847,82.00,63.40,
4,29,15,2848,82.00,63.40,
4,29,16,2849,82.00,63.90,
4,29,17,2850,81.00,64.00,
4,29,18,2851,79.00,63.30,
4,29,19,2852,77.00,62.60,
4,29,20,2853,75.90,62.20,
4,29,21,2854,71.10,61.60,
4,29,22,2855,70.00,61.20,
4,29,23,2856,72.00,63.00,
4,30,0,2857,71.10,64.00,
4,30,1,2858,69.10,63.30,
4,30,2,2859,72.00,66.00,
4,30,3,2860,72.00,66.70,
4,30,4,2861,71.10,66.40,
4,30,5,2862,73.00,68.30,
4,30,6,2863,73.00,68.20,
4,30,7,2864,73.90,69.10,
4,30,8,2865,75.90,69.70,
4,30,9,2866,75.90,70.40,
4,30,10,2867,77.00,70.70,
4,30,11,2868,78.10,71.00,
4,30,12,2869,77.00,70.70,
4,30,13,2870,79.00,71.20,
4,30,14,2871,81.00,72.50,
4,30,15,2872,81.00,72.50,
4,30,16,2873,82.00,72.80,
4,30,17,2874,81.00,72.50,
4,30,18,2875,78.10,71.70,
4,30,19,2876,74.70,69.30,
4,30,20,2877,71.20,67.10,
4,30,21,2878,70.30,66.30,
4,30,22,2879,68.70,64.60,
4,30,23,2880,67.50,63.50,
5,1,0,2881,66.90,63.00,
5,1,1,2882,66.90,63.00,
5,1,2,2883,66.70,62.90,
5,1,3,2884,66.90,62.50,
5,1,4,2885,66.40,62.20,
5,1,5,2886,65.50,62.10,
5,1,6,2887,65.30,62.50,
5,1,7,2888,64.00,62.00,
5,1,8,2889,64.00,62.00,
5,1,9,2890,64.90,63.00,
5,1,10,2891,68.00,64.10,
5,1,11,2892,71.10,65.70,
5,1,12,2893,71.10,65.10,
5,1,13,2894,70.00,64.10,
5,1,14,2895,70.00,64.80,
5,1,15,2896,66.90,63.70,
5,1,16,2897,68.00,64.10,
5,1,17,2898,66.00,64.00,
5,1,18,2899,66.00,63.50,
5,1,19,2900,66.00,63.50,
5,1,20,2901,66.00,64.00,
5,1,21,2902,66.00,64.00,
5,1,22,2903,64.90,63.70,
5,1,23,2904,63.00,61.80,
5,2,0,2905,63.00,61.20,
5,2,1,2906,62.10,60.90,
5,2,2,2907,62.10,60.90,
5,2,3,2908,61.00,59.80,
5,2,4,2909,61.00,60.50,
5,2,5,2910,62.10,60.90,
5,2,6,2911,63.00,61.80,
5,2,7,2912,63.00,61.70,
5,2,8,2913,64.90,62.40,
5,2,9,2914,66.00,62.80,
5,2,10,2915,66.90,63.10,
5,2,11,2916,70.00,63.60,
5,2,12,2917,73.00,64.60,
5,2,13,2918,72.00,63.60,
5,2,14,2919,66.00,64.10,
5,2,15,2920,70.00,66.00,
5,2,16,2921,64.00,61.50,
5,2,17,2922,60.10,58.80,
5,2,18,2923,59.00,57.10,
5,2,19,2924,57.90,56.20,
5,2,20,2925,57.00,55.80,
5,2,21,2926,57.90,56.10,
5,2,22,2927,57.90,56.10,
5,2,23,2928,57.90,56.10,
5,3,0,2929,57.90,55.00,
5,3,1,2930,57.90,54.40,
5,3,2,2931,57.00,54.00,
5,3,3,2932,57.00,53.60,
5,3,4,2933,55.00,52.10,
5,3,5,2934,54.00,51.10,
5,3,6,2935,53.10,50.20,
5,3,7,2936,52.00,49.20,
5,3,8,2937,53.10,49.60,
5,3,9,2938,53.10,49.60,
5,3,10,2939,55.90,51.90,
5,3,11,2940,57.90,53.30,
5,3,12,2941,59.00,54.80,
5,3,13,2942,61.00,54.50,
5,3,14,2943,60.10,54.20,
5,3,15,2944,62.10,55.00,
5,3,16,2945,62.10,55.00,
5,3,17,2946,63.00,54.80,
5,3,18,2947,62.10,54.00,
5,3,19,2948,57.00,51.30,
5,3,20,2949,57.00,51.30,
5,3,21,2950,55.90,50.40,
5,3,22,2951,54.00,49.60,
5,3,23,2952,53.10,49.60,
5,4,0,2953,52.00,48.70,
5,4,1,2954,51.10,47.70,
5,4,2,2955,48.90,46.70,
5,4,3,2956,48.00,46.30,
5,4,4,2957,46.90,45.80,
5,4,5,2958,48.00,46.30,
5,4,6,2959,48.90,46.70,
5,4,7,2960,55.00,51.50,
5,4,8,2961,59.00,52.70,
5,4,9,2962,64.00,54.20,
5,4,10,2963,68.00,56.70,
5,4,11,2964,69.10,57.70,
5,4,12,2965,72.00,60.30,
5,4,13,2966,73.90,60.40,
5,4,14,2967,73.90,60.90,
5,4,15,2968,73.90,61.40,
5,4,16,2969,73.90,61.40,
5,4,17,2970,73.90,61.40,
5,4,18,2971,70.00,60.00,
5,4,19,2972,68.00,58.80,
5,4,20,2973,64.00,57.80,
5,4,21,2974,61.00,56.70,
5,4,22,2975,60.10,55.80,
5,4,23,2976,57.90,54.90,
5,5,0,2977,57.90,54.90,
5,5,1,2978,57.00,53.50,
5,5,2,2979,55.90,52.40,
5,5,3,2980,57.00,52.90,
5,5,4,2981,57.00,52.90,
5,5,5,2982,55.00,52.10,
5,5,6,2983,55.90,52.40,
5,5,7,2984,61.00,55.50,
5,5,8,2985,66.90,56.30,
5,5,9,2986,71.10,57.90,
5,5,10,2987,73.00,59.60,
5,5,11,2988,75.90,61.60,
5,5,12,2989,77.00,62.00,
5,5,13,2990,78.10,62.90,
5,5,14,2991,79.00,64.70,
5,5,15,2992,78.10,63.40,
5,5,16,2993,78.10,63.90,
5,5,17,2994,77.00,64.10,
5,5,18,2995,73.90,62.50,
5,5,19,2996,69.10,60.30,
5,5,20,2997,68.00,60.40,
5,5,21,2998,63.00,58.60,
5,5,22,2999,63.00,58.60,
5,5,23,3000,61.00,57.30,
5,6,0,3001,60.10,56.90,
5,6,1,3002,59.00,56.50,
5,6,2,3003,61.00,57.30,
5,6,3,3004,61.00,57.30,
5,6,4,3005,64.00,58.40,
5,6,5,3006,64.00,57.80,
5,6,6,3007,64.90,58.10,
5,6,7,3008,69.10,59.70,
5,6,8,3009,72.00,63.50,
5,6,9,3010,73.90,64.70,
5,6,10,3011,78.10,66.10,
5,6,11,3012,79.00,65.80,
5,6,12,3013,79.00,64.70,
5,6,13,3014,82.00,67.30,
5,6,14,3015,82.00,67.30,
5,6,15,3016,81.00,65.90,
5,6,16,3017,82.90,66.00,
5,6,17,3018,82.00,65.70,
5,6,18,3019,80.10,66.20,
5,6,19,3020,75.90,64.80,
5,6,20,3021,73.00,64.50,
5,6,21,3022,71.10,63.90,
5,6,22,3023,66.00,62.10,
5,6,23,3024,63.00,60.40,
5,7,0,3025,61.00,59.70,
5,7,1,3026,61.00,59.70,
5,7,2,3027,61.00,59.70,
5,7,3,3028,62.10,60.10,
5,7,4,3029,61.00,59.70,
5,7,5,3030,63.00,61.10,
5,7,6,3031,63.00,61.10,
5,7,7,3032,66.00,63.40,
5,7,8,3033,66.90,62.40,
5,7,9,3034,69.10,64.90,
5,7,10,3035,71.10,65.60,
5,7,11,3036,71.10,65.60,
5,7,12,3037,73.90,67.20,
5,7,13,3038,73.00,66.90,
5,7,14,3039,73.00,65.70,
5,7,15,3040,73.90,64.20,
5,7,16,3041,73.00,63.90,
5,7,17,3042,68.00,62.80,
5,7,18,3043,66.00,60.30,
5,7,19,3044,64.90,59.30,
5,7,20,3045,64.00,60.10,
5,7,21,3046,63.00,59.70,
5,7,22,3047,63.00,59.20,
5,7,23,3048,62.10,58.20,
5,8,0,3049,62.10,58.90,
5,8,1,3050,61.00,58.50,
5,8,2,3051,60.10,57.50,
5,8,3,3052,60.10,57.00,
5,8,4,3053,59.00,55.40,
5,8,5,3054,57.90,53.90,
5,8,6,3055,57.90,53.90,
5,8,7,3056,59.00,54.30,
5,8,8,3057,60.10,54.70,
5,8,9,3058,62.10,56.00,
5,8,10,3059,66.00,58.10,
5,8,11,3060,68.00,58.80,
5,8,12,3061,70.00,60.00,
5,8,13,3062,71.10,60.40,
5,8,14,3063,71.10,61.50,
5,8,15,3064,71.10,61.50,
5,8,16,3065,70.00,61.70,
5,8,17,3066,70.00,61.70,
5,8,18,3067,68.00,59.90,
5,8,19,3068,64.00,58.40,
5,8,20,3069,63.00,58.00,
5,8,21,3070,62.10,57.10,
5,8,22,3071,60.10,56.30,
5,8,23,3072,57.90,55.40,
5,9,0,3073,55.90,54.10,
5,9,1,3074,55.90,54.60,
5,9,2,3075,55.00,53.80,
5,9,3,3076,55.90,54.10,
5,9,4,3077,54.00,53.30,
5,9,5,3078,54.00,53.30,
5,9,6,3079,54.00,53.30,
5,9,7,3080,57.00,55.70,
5,9,8,3081,62.10,58.80,
5,9,9,3082,68.00,60.90,
5,9,10,3083,68.00,60.30,
5,9,11,3084,68.00,60.30,
5,9,12,3085,69.10,60.70,
5,9,13,3086,70.00,62.20,
5,9,14,3087,71.10,63.20,
5,9,15,3088,69.10,61.90,
5,9,16,3089,70.00,62.20,
5,9,17,3090,69.10,61.90,
5,9,18,3091,68.00,61.50,
5,9,19,3092,66.90,61.70,
5,9,20,3093,66.90,61.70,
5,9,21,3094,66.90,61.10,
5,9,22,3095,64.90,60.40,
5,9,23,3096,64.90,60.40,
5,10,0,3097,63.00,59.70,
5,10,1,3098,64.00,60.10,
5,10,2,3099,62.10,58.80,
5,10,3,3100,62.10,59.40,
5,10,4,3101,63.00,59.70,
5,10,5,3102,63.00,59.70,
5,10,6,3103,63.00,59.70,
5,10,7,3104,66.00,61.40,
5,10,8,3105,66.90,61.70,
5,10,9,3106,66.00,62.10,
5,10,10,3107,66.90,62.40,
5,10,11,3108,69.10,63.70,
5,10,12,3109,68.00,63.30,
5,10,13,3110,70.00,64.60,
5,10,14,3111,73.90,67.10,
5,10,15,3112,75.00,66.30,
5,10,16,3113,73.00,66.90,
5,10,17,3114,73.00,66.90,
5,10,18,3115,73.00,66.20,
5,10,19,3116,69.10,65.00,
5,10,20,3117,66.90,63.70,
5,10,21,3118,66.90,64.20,
5,10,22,3119,66.90,63.70,
5,10,23,3120,64.90,61.80,
5,11,0,3121,61.00,59.00,
5,11,1,3122,61.00,59.00,
5,11,2,3123,61.00,58.50,
5,11,3,3124,60.10,58.20,
5,11,4,3125,59.00,57.10,
5,11,5,3126,60.10,58.10,
5,11,6,3127,62.10,59.40,
5,11,7,3128,66.90,63.00,
5,11,8,3129,68.00,64.00,
5,11,9,3130,71.10,66.30,
5,11,10,3131,73.90,67.20,
5,11,11,3132,75.90,67.80,
5,11,12,3133,75.90,66.00,
5,11,13,3134,79.00,67.00,
5,11,14,3135,80.10,67.30,
5,11,15,3136,81.00,67.10,
5,11,16,3137,80.10,64.60,
5,11,17,3138,78.10,65.60,
5,11,18,3139,75.00,65.70,
5,11,19,3140,73.90,64.80,
5,11,20,3141,72.00,64.80,
5,11,21,3142,70.00,64.10,
5,11,22,3143,72.00,64.80,
5,11,23,3144,70.00,64.10,
5,12,0,3145,69.10,64.50,
5,12,1,3146,70.00,64.80,
5,12,2,3147,70.00,64.80,
5,12,3,3148,68.00,64.10,
5,12,4,3149,66.00,63.40,
5,12,5,3150,66.00,63.40,
5,12,6,3151,69.10,65.70,
5,12,7,3152,72.00,67.20,
5,12,8,3153,73.90,69.10,
5,12,9,3154,75.90,69.10,
5,12,10,3155,79.00,71.30,
5,12,11,3156,82.00,72.10,
5,12,12,3157,84.90,72.90,
5,12,13,3158,84.90,72.30,
5,12,14,3159,87.10,71.20,
5,12,15,3160,87.10,69.50,
5,12,16,3161,86.00,69.20,
5,12,17,3162,84.00,68.00,
5,12,18,3163,80.10,67.30,
5,12,19,3164,81.00,68.20,
5,12,20,3165,75.90,66.60,
5,12,21,3166,72.00,65.90,
5,12,22,3167,70.00,66.00,
5,12,23,3168,68.00,65.30,
5,13,0,3169,66.90,64.30,
5,13,1,3170,66.90,63.70,
5,13,2,3171,64.90,63.60,
5,13,3,3172,64.90,63.60,
5,13,4,3173,64.00,62.70,
5,13,5,3174,64.00,62.70,
5,13,6,3175,66.90,64.20,
5,13,7,3176,72.00,66.60,
5,13,8,3177,75.90,68.40,
5,13,9,3178,82.00,72.10,
5,13,10,3179,84.90,72.90,
5,13,11,3180,82.90,71.10,
5,13,12,3181,87.10,72.80,
5,13,13,3182,86.00,71.40,
5,13,14,3183,89.10,72.30,
5,13,15,3184,87.10,70.60,
5,13,16,3185,87.10,70.60,
5,13,17,3186,84.90,69.40,
5,13,18,3187,82.90,70.50,
5,13,19,3188,79.00,68.80,
5,13,20,3189,75.90,68.40,
5,13,21,3190,73.90,68.50,
5,13,22,3191,73.00,67.50,
5,13,23,3192,73.00,66.90,
5,14,0,3193,73.90,67.20,
5,14,1,3194,72.00,66.60,
5,14,2,3195,73.00,66.90,
5,14,3,3196,72.00,66.60,
5,14,4,3197,71.10,66.90,
5,14,5,3198,70.00,67.30,
5,14,6,3199,72.00,67.90,
5,14,7,3200,72.00,68.50,
5,14,8,3201,75.00,69.40,
5,14,9,3202,81.00,72.50,
5,14,10,3203,84.90,73.60,
5,14,11,3204,87.10,71.70,
5,14,12,3205,88.00,72.60,
5,14,13,3206,89.10,73.40,
5,14,14,3207,90.00,73.10,
5,14,15,3208,89.10,72.90,
5,14,16,3209,88.00,71.90,
5,14,17,3210,86.00,72.00,
5,14,18,3211,77.00,70.70,
5,14,19,3212,75.90,70.40,
5,14,20,3213,72.00,67.20,
5,14,21,3214,73.00,67.50,
5,14,22,3215,72.00,67.20,
5,14,23,3216,71.10,66.90,
5,15,0,3217,69.10,65.70,
5,15,1,3218,69.10,65.70,
5,15,2,3219,70.00,66.00,
5,15,3,3220,71.10,64.40,
5,15,4,3221,70.00,64.10,
5,15,5,3222,71.10,65.10,
5,15,6,3223,70.00,61.10,
5,15,7,3224,70.00,60.10,
5,15,8,3225,70.00,58.60,
5,15,9,3226,71.10,59.40,
5,15,10,3227,73.00,60.10,
5,15,11,3228,73.90,60.00,
5,15,12,3229,77.00,61.60,
5,15,13,3230,77.00,61.60,
5,15,14,3231,75.90,61.20,
5,15,15,3232,75.00,61.40,
5,15,16,3233,73.90,61.00,
5,15,17,3234,72.00,59.80,
5,15,18,3235,71.10,58.50,
5,15,19,3236,68.00,57.30,
5,15,20,3237,64.90,56.70,
5,15,21,3238,61.00,55.60,
5,15,22,3239,57.00,54.00,
5,15,23,3240,55.90,53.60,
5,16,0,3241,55.90,53.60,
5,16,1,3242,54.00,52.30,
5,16,2,3243,54.00,52.30,
5,16,3,3244,55.90,52.50,
5,16,4,3245,54.00,51.70,
5,16,5,3246,57.90,54.40,
5,16,6,3247,60.10,55.90,
5,16,7,3248,64.90,57.70,
5,16,8,3249,71.10,59.50,
5,16,9,3250,73.90,61.00,
5,16,10,3251,75.00,61.90,
5,16,11,3252,78.10,63.50,
5,16,12,3253,79.00,64.30,
5,16,13,3254,79.00,61.90,
5,16,14,3255,81.00,61.70,
5,16,15,3256,79.00,61.00,
5,16,16,3257,75.00,59.50,
5,16,17,3258,73.00,59.30,
5,16,18,3259,72.00,58.90,
5,16,19,3260,68.00,57.40,
5,16,20,3261,66.00,56.60,
5,16,21,3262,64.90,55.70,
5,16,22,3263,63.00,54.90,
5,16,23,3264,63.00,55.00,
5,17,0,3265,63.00,55.50,
5,17,1,3266,62.10,55.20,
5,17,2,3267,62.10,55.20,
5,17,3,3268,60.10,56.00,
5,17,4,3269,59.00,56.10,
5,17,5,3270,59.00,55.60,
5,17,6,3271,59.00,56.70,
5,17,7,3272,62.10,57.90,
5,17,8,3273,62.10,57.30,
5,17,9,3274,60.10,57.10,
5,17,10,3275,61.00,57.50,
5,17,11,3276,66.00,58.70,
5,17,12,3277,62.10,56.80,
5,17,13,3278,62.10,55.70,
5,17,14,3279,64.90,56.20,
5,17,15,3280,63.00,55.50,
5,17,16,3281,63.00,55.50,
5,17,17,3282,62.10,54.60,
5,17,18,3283,60.10,53.80,
5,17,19,3284,59.00,53.30,
5,17,20,3285,57.90,52.40,
5,17,21,3286,57.00,51.40,
5,17,22,3287,55.90,50.50,
5,17,23,3288,55.90,50.50,
5,18,0,3289,55.00,50.60,
5,18,1,3290,53.10,47.80,
5,18,2,3291,52.00,46.90,
5,18,3,3292,53.10,47.80,
5,18,4,3293,53.10,48.70,
5,18,5,3294,52.00,48.80,
5,18,6,3295,53.10,49.30,
5,18,7,3296,55.90,50.00,
5,18,8,3297,57.00,51.00,
5,18,9,3298,60.10,52.30,
5,18,10,3299,63.00,53.50,
5,18,11,3300,64.90,53.80,
5,18,12,3301,66.00,53.80,
5,18,13,3302,69.10,55.10,
5,18,14,3303,71.10,54.30,
5,18,15,3304,72.00,55.00,
5,18,16,3305,73.00,56.20,
5,18,17,3306,72.00,55.80,
5,18,18,3307,70.00,54.60,
5,18,19,3308,64.90,52.90,
5,18,20,3309,64.00,52.60,
5,18,21,3310,55.90,50.50,
5,18,22,3311,55.00,50.10,
5,18,23,3312,53.10,49.30,
5,19,0,3313,51.10,48.40,
5,19,1,3314,48.90,46.80,
5,19,2,3315,50.00,47.90,
5,19,3,3316,46.90,45.40,
5,19,4,3317,46.90,45.40,
5,19,5,3318,46.90,45.40,
5,19,6,3319,51.10,48.40,
5,19,7,3320,57.90,52.30,
5,19,8,3321,66.00,57.10,
5,19,9,3322,71.10,58.50,
5,19,10,3323,73.90,57.30,
5,19,11,3324,77.00,58.90,
5,19,12,3325,78.10,58.50,
5,19,13,3326,82.00,58.80,
5,19,14,3327,81.00,58.90,
5,19,15,3328,82.00,59.60,
5,19,16,3329,81.00,59.20,
5,19,17,3330,80.10,59.60,
5,19,18,3331,78.10,58.90,
5,19,19,3332,72.00,56.60,
5,19,20,3333,70.00,55.80,
5,19,21,3334,63.00,54.90,
5,19,22,3335,59.00,52.80,
5,19,23,3336,57.90,52.30,
5,20,0,3337,55.90,51.50,
5,20,1,3338,54.00,50.70,
5,20,2,3339,55.90,51.50,
5,20,3,3340,52.00,49.80,
5,20,4,3341,53.10,50.30,
5,20,5,3342,54.00,50.70,
5,20,6,3343,57.90,53.30,
5,20,7,3344,64.00,56.80,
5,20,8,3345,70.00,59.60,
5,20,9,3346,77.00,62.50,
5,20,10,3347,79.00,63.20,
5,20,11,3348,81.00,63.90,
5,20,12,3349,81.00,63.90,
5,20,13,3350,82.00,64.80,
5,20,14,3351,82.00,65.20,
5,20,15,3352,82.90,66.50,
5,20,16,3353,82.00,65.20,
5,20,17,3354,81.00,64.90,
5,20,18,3355,79.00,65.90,
5,20,19,3356,73.90,65.30,
5,20,20,3357,73.00,65.00,
5,20,21,3358,68.00,63.40,
5,20,22,3359,66.90,63.00,
5,20,23,3360,68.00,64.00,
5,21,0,3361,68.00,63.40,
5,21,1,3362,66.90,62.50,
5,21,2,3363,66.90,62.50,
5,21,3,3364,64.00,61.50,
5,21,4,3365,64.00,62.00,
5,21,5,3366,64.00,61.50,
5,21,6,3367,66.00,62.70,
5,21,7,3368,70.00,65.30,
5,21,8,3369,75.00,67.50,
5,21,9,3370,79.00,67.60,
5,21,10,3371,80.10,66.80,
5,21,11,3372,84.00,69.10,
5,21,12,3373,82.90,67.70,
5,21,13,3374,82.00,67.40,
5,21,14,3375,84.00,68.50,
5,21,15,3376,84.00,68.50,
5,21,16,3377,84.00,68.50,
5,21,17,3378,80.10,69.10,
5,21,18,3379,78.10,69.10,
5,21,19,3380,73.90,66.60,
5,21,20,3381,72.00,65.90,
5,21,21,3382,73.00,66.30,
5,21,22,3383,72.00,67.20,
5,21,23,3384,71.10,66.30,
5,22,0,3385,70.00,66.00,
5,22,1,3386,68.00,66.70,
5,22,2,3387,66.90,66.30,
5,22,3,3388,66.90,66.40,
5,22,4,3389,66.90,66.40,
5,22,5,3390,66.90,65.60,
5,22,6,3391,66.90,65.00,
5,22,7,3392,66.90,64.30,
5,22,8,3393,69.10,65.00,
5,22,9,3394,69.10,65.70,
5,22,10,3395,70.00,65.30,
5,22,11,3396,70.00,67.30,
5,22,12,3397,73.90,69.10,
5,22,13,3398,71.10,67.00,
5,22,14,3399,75.00,67.60,
5,22,15,3400,72.00,65.50,
5,22,16,3401,73.90,66.60,
5,22,17,3402,73.00,66.30,
5,22,18,3403,71.10,65.70,
5,22,19,3404,68.00,65.40,
5,22,20,3405,66.00,63.50,
5,22,21,3406,62.10,59.50,
5,22,22,3407,61.00,57.40,
5,22,23,3408,59.00,56.00,
5,23,0,3409,57.00,55.20,
5,23,1,3410,57.00,54.70,
5,23,2,3411,55.90,54.30,
5,23,3,3412,55.90,53.60,
5,23,4,3413,55.90,53.60,
5,23,5,3414,55.00,53.90,
5,23,6,3415,55.00,53.90,
5,23,7,3416,55.90,54.70,
5,23,8,3417,55.90,55.40,
5,23,9,3418,55.90,54.70,
5,23,10,3419,55.90,55.40,
5,23,11,3420,57.90,55.50,
5,23,12,3421,60.10,57.00,
5,23,13,3422,61.00,56.70,
5,23,14,3423,63.00,57.50,
5,23,15,3424,64.90,59.30,
5,23,16,3425,66.00,59.20,
5,23,17,3426,66.90,59.50,
5,23,18,3427,66.00,58.20,
5,23,19,3428,62.10,56.60,
5,23,20,3429,59.00,54.30,
5,23,21,3430,57.90,54.40,
5,23,22,3431,57.00,53.50,
5,23,23,3432,55.00,52.70,
5,24,0,3433,53.10,51.30,
5,24,1,3434,52.00,50.90,
5,24,2,3435,54.00,52.30,
5,24,3,3436,54.00,51.70,
5,24,4,3437,52.00,50.30,
5,24,5,3438,52.00,50.30,
5,24,6,3439,54.00,51.70,
5,24,7,3440,60.10,54.80,
5,24,8,3441,64.00,56.30,
5,24,9,3442,69.10,58.70,
5,24,10,3443,73.00,58.30,
5,24,11,3444,75.00,58.20,
5,24,12,3445,75.90,58.10,
5,24,13,3446,77.00,58.90,
5,24,14,3447,73.90,57.00,
5,24,15,3448,75.90,59.80,
5,24,16,3449,75.90,60.30,
5,24,17,3450,73.90,60.00,
5,24,18,3451,73.00,60.20,
5,24,19,3452,70.00,59.60,
5,24,20,3453,66.90,58.50,
5,24,21,3454,66.00,58.20,
5,24,22,3455,64.90,57.20,
5,24,23,3456,59.00,55.40,
5,25,0,3457,60.10,57.00,
5,25,1,3458,57.00,55.20,
5,25,2,3459,55.90,54.20,
5,25,3,3460,54.00,52.80,
5,25,4,3461,52.00,50.90,
5,25,5,3462,52.00,51.50,
5,25,6,3463,55.90,54.20,
5,25,7,3464,61.00,57.30,
5,25,8,3465,66.90,60.60,
5,25,9,3466,71.10,60.50,
5,25,10,3467,75.00,60.40,
5,25,11,3468,77.00,61.10,
5,25,12,3469,77.00,60.10,
5,25,13,3470,78.10,61.00,
5,25,14,3471,79.00,60.90,
5,25,15,3472,79.00,60.90,
