MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,7,16,6713,84.90,69.30,
10,7,17,6714,80.60,70.10,
10,7,18,6715,76.30,69.80,
10,7,19,6716,72.00,69.10,
10,7,20,6717,71.10,68.40,
10,7,21,6718,70.00,67.60,
10,7,22,6719,69.10,66.90,
10,7,23,6720,68.40,65.60,
10,8,0,6721,67.60,64.20,
10,8,1,6722,66.90,63.00,
10,8,2,6723,66.00,62.30,
10,8,3,6724,64.90,61.30,
10,8,4,6725,64.00,60.70,
10,8,5,6726,64.00,60.40,
10,8,6,6727,64.00,60.40,
10,8,7,6728,64.00,60.10,
10,8,8,6729,64.40,60.60,
10,8,9,6730,64.60,60.70,
10,8,10,6731,64.90,61.10,
10,8,11,6732,65.70,61.80,
10,8,12,6733,66.20,62.30,
10,8,13,6734,66.90,63.00,
10,8,14,6735,66.20,63.00,
10,8,15,6736,65.70,63.10,
10,8,16,6737,64.90,63.00,
10,8,17,6738,64.20,62.30,
10,8,18,6739,63.70,61.80,
10,8,19,6740,63.00,61.20,
10,8,20,6741,63.00,61.20,
10,8,21,6742,63.00,61.20,
10,8,22,6743,63.00,61.20,
10,8,23,6744,63.00,60.90,
10,9,0,6745,63.00,60.70,
10,9,1,6746,63.00,60.50,
10,9,2,6747,62.10,59.10,
10,9,3,6748,61.00,57.30,
10,9,4,6749,60.10,55.90,
10,9,5,6750,59.40,55.10,
10,9,6,6751,58.60,54.40,
10,9,7,6752,57.90,53.90,
10,9,8,6753,59.00,54.40,
10,9,9,6754,59.90,55.10,
10,9,10,6755,61.00,55.70,
10,9,11,6756,61.70,55.90,
10,9,12,6757,62.20,56.10,
10,9,13,6758,63.00,56.50,
10,9,14,6759,64.00,57.10,
10,9,15,6760,64.90,57.50,
10,9,16,6761,66.00,58.20,
10,9,17,6762,64.40,57.50,
10,9,18,6763,62.60,56.50,
10,9,19,6764,61.00,55.70,
10,9,20,6765,57.90,52.60,
10,9,21,6766,55.00,49.80,
10,9,22,6767,52.00,46.90,
10,9,23,6768,50.70,46.10,
10,10,0,6769,49.30,45.00,
10,10,1,6770,48.00,44.00,
10,10,2,6771,47.30,43.40,
10,10,3,6772,46.80,43.00,
10,10,4,6773,46.00,42.10,
10,10,5,6774,45.00,41.50,
10,10,6,6775,44.10,40.60,
10,10,7,6776,43.00,39.80,
10,10,8,6777,47.30,43.40,
10,10,9,6778,51.60,46.90,
10,10,10,6779,55.90,50.40,
10,10,11,6780,59.40,52.70,
10,10,12,6781,62.60,54.50,
10,10,13,6782,66.00,56.50,
10,10,14,6783,66.00,56.00,
10,10,15,6784,66.00,55.60,
10,10,16,6785,66.00,55.10,
10,10,17,6786,62.60,52.70,
10,10,18,6787,59.40,50.70,
10,10,19,6788,55.90,48.10,
10,10,20,6789,54.00,46.60,
10,10,21,6790,52.00,45.20,
10,10,22,6791,50.00,43.70,
10,10,23,6792,48.70,42.60,
10,11,0,6793,47.30,41.20,
10,11,1,6794,46.00,40.10,
10,11,2,6795,44.40,38.90,
10,11,3,6796,42.60,37.80,
10,11,4,6797,41.00,36.60,
10,11,5,6798,40.60,36.60,
10,11,6,6799,40.30,36.50,
10,11,7,6800,39.90,36.40,
10,11,8,6801,43.70,38.70,
10,11,9,6802,47.30,40.80,
10,11,10,6803,51.10,42.70,
10,11,11,6804,53.40,44.40,
10,11,12,6805,55.60,45.80,
10,11,13,6806,57.90,47.40,
10,11,14,6807,59.50,48.30,
10,11,15,6808,61.30,49.50,
10,11,16,6809,63.00,50.40,
10,11,17,6810,60.60,49.70,
10,11,18,6811,58.30,49.10,
10,11,19,6812,55.90,48.10,
10,11,20,6813,54.00,46.70,
10,11,21,6814,52.00,45.60,
10,11,22,6815,50.00,44.00,
10,11,23,6816,48.70,43.80,
10,12,0,6817,47.30,43.30,
10,12,1,6818,46.00,42.90,
10,12,2,6819,45.70,42.40,
10,12,3,6820,45.30,41.90,
10,12,4,6821,45.00,41.50,
10,12,5,6822,45.00,41.50,
10,12,6,6823,45.00,41.50,
10,12,7,6824,45.00,41.50,
10,12,8,6825,48.90,44.20,
10,12,9,6826,53.10,46.70,
10,12,10,6827,57.00,49.00,
10,12,11,6828,59.40,50.20,
10,12,12,6829,61.70,51.20,
10,12,13,6830,64.00,52.00,
10,12,14,6831,65.30,52.50,
10,12,15,6832,66.70,52.80,
10,12,16,6833,68.00,52.90,
10,12,17,6834,64.90,52.90,
10,12,18,6835,62.10,52.90,
10,12,19,6836,59.00,52.20,
10,12,20,6837,55.90,50.80,
10,12,21,6838,53.10,49.50,
10,12,22,6839,50.00,47.80,
10,12,23,6840,48.00,46.00,
10,13,0,6841,46.00,44.30,
10,13,1,6842,44.10,42.50,
10,13,2,6843,43.00,41.30,
10,13,3,6844,42.10,40.30,
10,13,4,6845,41.00,39.10,
10,13,5,6846,40.60,38.60,
10,13,6,6847,40.30,38.10,
10,13,7,6848,39.90,37.60,
10,13,8,6849,42.30,39.90,
10,13,9,6850,44.60,42.50,
10,13,10,6851,46.90,44.80,
10,13,11,6852,54.00,49.10,
10,13,12,6853,61.00,52.80,
10,13,13,6854,68.00,55.40,
10,13,14,6855,70.30,57.00,
10,13,15,6856,72.70,58.30,
10,13,16,6857,75.00,59.90,
10,13,17,6858,72.70,60.20,
10,13,18,6859,70.30,60.60,
10,13,19,6860,68.00,60.40,
10,13,20,6861,64.60,59.00,
10,13,21,6862,61.30,57.30,
10,13,22,6863,57.90,55.50,
10,13,23,6864,57.00,54.40,
10,14,0,6865,55.90,53.10,
10,14,1,6866,55.00,52.00,
10,14,2,6867,55.40,52.60,
10,14,3,6868,55.60,53.00,
10,14,4,6869,55.90,53.50,
10,14,5,6870,56.30,53.80,
10,14,6,6871,56.70,54.10,
10,14,7,6872,57.00,54.60,
10,14,8,6873,60.30,56.70,
10,14,9,6874,63.70,58.70,
10,14,10,6875,66.90,60.50,
10,14,11,6876,71.20,62.70,
10,14,12,6877,75.70,64.70,
10,14,13,6878,80.10,66.10,
10,14,14,6879,81.00,66.00,
10,14,15,6880,82.00,66.20,
10,14,16,6881,82.90,66.00,
10,14,17,6882,79.00,66.60,
10,14,18,6883,75.00,66.30,
10,14,19,6884,71.10,65.50,
10,14,20,6885,68.40,64.10,
10,14,21,6886,65.70,62.20,
10,14,22,6887,63.00,60.30,
10,14,23,6888,61.70,59.20,
10,15,0,6889,60.30,57.60,
10,15,1,6890,59.00,56.50,
10,15,2,6891,57.90,55.30,
10,15,3,6892,57.00,54.40,
10,15,4,6893,55.90,53.50,
10,15,5,6894,55.60,53.00,
10,15,6,6895,55.40,52.90,
10,15,7,6896,55.00,52.60,
10,15,8,6897,60.10,56.80,
10,15,9,6898,64.90,60.50,
10,15,10,6899,70.00,64.50,
10,15,11,6900,73.60,65.70,
10,15,12,6901,77.40,66.60,
10,15,13,6902,81.00,66.90,
10,15,14,6903,81.00,66.60,
10,15,15,6904,81.00,66.00,
10,15,16,6905,81.00,65.80,
10,15,17,6906,79.30,65.60,
10,15,18,6907,77.50,65.70,
10,15,19,6908,75.90,65.30,
10,15,20,6909,71.20,64.10,
10,15,21,6910,66.70,62.30,
10,15,22,6911,62.10,60.00,
10,15,23,6912,61.00,58.80,
10,16,0,6913,60.10,57.60,
10,16,1,6914,59.00,56.50,
10,16,2,6915,58.60,56.00,
10,16,3,6916,58.30,55.70,
10,16,4,6917,57.90,55.40,
10,16,5,6918,58.60,55.80,
10,16,6,6919,59.40,56.30,
10,16,7,6920,60.10,56.90,
10,16,8,6921,62.80,58.20,
10,16,9,6922,65.30,59.40,
10,16,10,6923,68.00,60.30,
10,16,11,6924,68.40,61.10,
10,16,12,6925,68.70,61.40,
10,16,13,6926,69.10,61.80,
10,16,14,6927,69.40,62.80,
10,16,15,6928,69.60,63.20,
10,16,16,6929,70.00,64.00,
10,16,17,6930,68.90,63.40,
10,16,18,6931,68.00,62.90,
10,16,19,6932,66.90,62.40,
10,16,20,6933,65.30,61.60,
10,16,21,6934,63.70,61.00,
10,16,22,6935,62.10,60.00,
10,16,23,6936,64.80,61.60,
10,17,0,6937,67.30,62.90,
10,17,1,6938,70.00,64.00,
10,17,2,6939,70.00,64.70,
10,17,3,6940,70.00,65.10,
10,17,4,6941,70.00,66.00,
10,17,5,6942,69.30,65.60,
10,17,6,6943,68.70,65.50,
10,17,7,6944,68.00,65.30,
10,17,8,6945,67.60,65.40,
10,17,9,6946,67.30,65.50,
10,17,10,6947,66.90,65.60,
10,17,11,6948,67.30,65.70,
10,17,12,6949,67.60,65.80,
10,17,13,6950,68.00,66.00,
10,17,14,6951,67.30,64.40,
10,17,15,6952,66.70,63.10,
10,17,16,6953,66.00,61.60,
10,17,17,6954,64.90,60.70,
10,17,18,6955,64.00,60.10,
10,17,19,6956,63.00,59.30,
10,17,20,6957,62.10,58.30,
10,17,21,6958,61.00,56.90,
10,17,22,6959,60.10,55.90,
10,17,23,6960,59.00,55.20,
10,18,0,6961,58.10,54.80,
10,18,1,6962,57.00,54.10,
10,18,2,6963,55.90,53.50,
10,18,3,6964,55.00,52.90,
10,18,4,6965,54.00,52.40,
10,18,5,6966,54.00,52.10,
10,18,6,6967,54.00,51.90,
10,18,7,6968,54.00,51.80,
10,18,8,6969,55.60,51.90,
10,18,9,6970,57.40,52.00,
10,18,10,6971,59.00,51.80,
10,18,11,6972,59.70,51.90,
10,18,12,6973,60.30,51.50,
10,18,13,6974,61.00,51.30,
10,18,14,6975,61.30,50.30,
10,18,15,6976,61.70,49.40,
10,18,16,6977,62.10,48.30,
10,18,17,6978,59.70,46.80,
10,18,18,6979,57.40,45.20,
10,18,19,6980,55.00,43.50,
10,18,20,6981,54.30,44.00,
10,18,21,6982,53.80,44.40,
10,18,22,6983,53.10,44.80,
10,18,23,6984,52.30,44.50,
10,19,0,6985,51.80,44.60,
10,19,1,6986,51.10,44.20,
10,19,2,6987,49.60,43.20,
10,19,3,6988,48.40,42.40,
10,19,4,6989,46.90,41.30,
10,19,5,6990,45.30,40.80,
10,19,6,6991,43.70,40.40,
10,19,7,6992,42.10,39.70,
10,19,8,6993,45.70,41.90,
10,19,9,6994,49.50,44.20,
10,19,10,6995,53.10,46.00,
10,19,11,6996,55.40,47.30,
10,19,12,6997,57.70,48.10,
10,19,13,6998,60.10,49.10,
10,19,14,6999,61.00,49.30,
10,19,15,7000,62.10,49.20,
10,19,16,7001,63.00,49.30,
10,19,17,7002,59.70,48.50,
10,19,18,7003,56.30,47.60,
10,19,19,7004,53.10,46.30,
10,19,20,7005,50.70,45.10,
10,19,21,7006,48.40,43.90,
10,19,22,7007,46.00,42.50,
10,19,23,7008,44.40,41.10,
10,20,0,7009,42.60,39.60,
10,20,1,7010,41.00,38.20,
10,20,2,7011,39.90,37.20,
10,20,3,7012,39.00,36.30,
10,20,4,7013,37.90,35.30,
10,20,5,7014,37.00,34.70,
10,20,6,7015,36.00,34.00,
10,20,7,7016,35.10,33.20,
10,20,8,7017,39.00,36.70,
10,20,9,7018,43.00,40.00,
10,20,10,7019,46.90,43.30,
10,20,11,7020,52.30,46.40,
10,20,12,7021,57.60,48.90,
10,20,13,7022,63.00,50.70,
10,20,14,7023,64.20,51.50,
10,20,15,7024,65.70,52.50,
10,20,16,7025,66.90,53.30,
10,20,17,7026,63.90,52.50,
10,20,18,7027,61.00,52.00,
10,20,19,7028,57.90,50.70,
10,20,20,7029,54.70,49.10,
10,20,21,7030,51.30,46.80,
10,20,22,7031,48.00,44.80,
10,20,23,7032,46.80,43.90,
10,21,0,7033,45.30,43.00,
10,21,1,7034,44.10,41.90,
10,21,2,7035,43.30,41.20,
10,21,3,7036,42.80,40.40,
10,21,4,7037,42.10,39.60,
10,21,5,7038,41.70,39.30,
10,21,6,7039,41.40,38.90,
10,21,7,7040,41.00,38.60,
10,21,8,7041,46.00,42.90,
10,21,9,7042,50.90,46.80,
10,21,10,7043,55.90,50.80,
10,21,11,7044,59.90,53.10,
10,21,12,7045,64.00,55.20,
10,21,13,7046,68.00,56.70,
10,21,14,7047,69.30,56.80,
10,21,15,7048,70.70,56.70,
10,21,16,7049,72.00,56.50,
10,21,17,7050,68.90,54.10,
10,21,18,7051,66.00,52.20,
10,21,19,7052,63.00,50.00,
10,21,20,7053,59.00,49.00,
10,21,21,7054,55.00,47.70,
10,21,22,7055,51.10,45.80,
10,21,23,7056,48.40,44.00,
10,22,0,7057,45.70,42.20,
10,22,1,7058,43.00,40.10,
10,22,2,7059,41.90,39.00,
10,22,3,7060,41.00,38.20,
10,22,4,7061,39.90,37.20,
10,22,5,7062,38.70,36.40,
10,22,6,7063,37.20,35.30,
10,22,7,7064,36.00,34.60,
10,22,8,7065,42.60,39.20,
10,22,9,7066,49.30,43.30,
10,22,10,7067,55.90,46.80,
10,22,11,7068,59.50,48.80,
10,22,12,7069,63.30,50.60,
10,22,13,7070,66.90,52.00,
10,22,14,7071,68.50,52.80,
10,22,15,7072,70.30,53.20,
10,22,16,7073,72.00,53.80,
10,22,17,7074,67.60,54.30,
10,22,18,7075,63.30,54.10,
10,22,19,7076,59.00,53.10,
10,22,20,7077,55.60,50.90,
10,22,21,7078,52.30,48.60,
10,22,22,7079,48.90,46.20,
10,22,23,7080,47.70,45.00,
10,23,0,7081,46.20,43.60,
10,23,1,7082,45.00,42.40,
10,23,2,7083,45.00,42.60,
10,23,3,7084,45.00,42.80,
10,23,4,7085,45.00,42.90,
10,23,5,7086,44.20,42.10,
10,23,6,7087,43.70,41.60,
10,23,7,7088,43.00,40.90,
10,23,8,7089,47.30,44.70,
10,23,9,7090,51.60,48.20,
10,23,10,7091,55.90,51.80,
10,23,11,7092,61.70,54.90,
10,23,12,7093,67.30,57.00,
10,23,13,7094,73.00,58.60,
10,23,14,7095,73.40,59.00,
10,23,15,7096,73.60,59.20,
10,23,16,7097,73.90,59.40,
10,23,17,7098,72.00,59.30,
10,23,18,7099,70.00,59.30,
10,23,19,7100,68.00,58.70,
10,23,20,7101,66.00,57.80,
10,23,21,7102,64.00,56.90,
10,23,22,7103,62.10,55.90,
10,23,23,7104,58.10,53.30,
10,24,0,7105,54.00,50.10,
10,24,1,7106,50.00,47.20,
10,24,2,7107,51.10,48.80,
10,24,3,7108,52.00,50.30,
10,24,4,7109,53.10,51.80,
10,24,5,7110,55.80,53.20,
10,24,6,7111,58.30,54.30,
10,24,7,7112,61.00,55.50,
10,24,8,7113,61.70,55.70,
10,24,9,7114,62.20,55.60,
10,24,10,7115,63.00,55.80,
10,24,11,7116,65.30,57.70,
10,24,12,7117,67.60,59.20,
10,24,13,7118,70.00,61.00,
10,24,14,7119,71.10,61.70,
10,24,15,7120,72.00,62.60,
10,24,16,7121,73.00,63.20,
10,24,17,7122,72.30,63.10,
10,24,18,7123,71.80,63.40,
10,24,19,7124,71.10,63.20,
10,24,20,7125,69.40,62.50,
10,24,21,7126,67.60,62.00,
10,24,22,7127,66.00,60.90,
10,24,23,7128,63.00,58.90,
10,25,0,7129,60.10,57.00,
10,25,1,7130,57.00,54.60,
10,25,2,7131,55.00,52.70,
10,25,3,7132,53.10,50.80,
10,25,4,7133,51.10,48.80,
10,25,5,7134,49.60,47.50,
10,25,6,7135,48.40,46.30,
10,25,7,7136,46.90,44.80,
10,25,8,7137,49.30,46.30,
10,25,9,7138,51.60,47.70,
10,25,10,7139,54.00,49.10,
10,25,11,7140,55.60,48.40,
10,25,12,7141,57.40,47.70,
10,25,13,7142,59.00,46.50,
10,25,14,7143,59.70,47.00,
10,25,15,7144,60.30,46.90,
10,25,16,7145,61.00,47.10,
10,25,17,7146,59.00,46.20,
10,25,18,7147,57.00,45.20,
10,25,19,7148,55.00,43.90,
10,25,20,7149,51.40,43.40,
10,25,21,7150,47.70,42.20,
10,25,22,7151,44.10,40.70,
10,25,23,7152,42.10,39.00,
10,26,0,7153,39.90,37.10,
10,26,1,7154,37.90,35.30,
10,26,2,7155,37.60,35.20,
10,26,3,7156,37.40,35.10,
10,26,4,7157,37.00,34.80,
10,26,5,7158,37.00,34.80,
10,26,6,7159,37.00,34.60,
10,26,7,7160,37.00,34.40,
10,26,8,7161,41.40,37.90,
10,26,9,7162,45.70,41.20,
10,26,10,7163,50.00,44.00,
10,26,11,7164,54.30,46.00,
10,26,12,7165,58.60,47.20,
10,26,13,7166,63.00,48.00,
10,26,14,7167,64.20,48.80,
10,26,15,7168,65.70,50.20,
10,26,16,7169,66.90,51.00,
10,26,17,7170,63.70,51.50,
10,26,18,7171,60.30,51.00,
10,26,19,7172,57.00,50.40,
10,26,20,7173,54.30,49.00,
10,26,21,7174,51.60,47.40,
10,26,22,7175,48.90,45.80,
10,26,23,7176,48.20,45.00,
10,27,0,7177,47.70,44.60,
10,27,1,7178,46.90,43.90,
10,27,2,7179,46.20,43.20,
10,27,3,7180,45.70,42.70,
10,27,4,7181,45.00,42.10,
10,27,5,7182,47.30,43.70,
10,27,6,7183,49.60,45.50,
10,27,7,7184,52.00,47.30,
10,27,8,7185,52.00,47.30,
10,27,9,7186,52.00,47.20,
10,27,10,7187,52.00,47.20,
10,27,11,7188,55.40,50.00,
10,27,12,7189,58.60,52.50,
10,27,13,7190,62.10,55.00,
10,27,14,7191,63.30,54.20,
10,27,15,7192,64.80,53.10,
10,27,16,7193,66.00,51.80,
10,27,17,7194,62.60,49.70,
10,27,18,7195,59.40,47.80,
10,27,19,7196,55.90,45.40,
10,27,20,7197,52.30,44.10,
10,27,21,7198,48.60,42.30,
10,27,22,7199,45.00,40.40,
10,27,23,7200,43.00,39.40,
10,28,0,7201,41.00,38.30,
10,28,1,7202,39.00,37.20,
10,28,2,7203,37.90,36.00,
10,28,3,7204,37.00,35.00,
10,28,4,7205,36.00,33.80,
10,28,5,7206,35.10,33.10,
10,28,6,7207,34.00,32.20,
10,28,7,7208,33.10,31.30,
10,28,8,7209,37.80,35.50,
10,28,9,7210,42.30,39.40,
10,28,10,7211,46.90,43.40,
10,28,11,7212,52.00,45.70,
10,28,12,7213,57.00,47.80,
10,28,13,7214,62.10,48.90,
10,28,14,7215,62.40,48.30,
10,28,15,7216,62.60,47.20,
10,28,16,7217,63.00,46.40,
10,28,17,7218,58.60,44.60,
10,28,18,7219,54.30,42.60,
10,28,19,7220,50.00,39.90,
10,28,20,7221,46.90,39.80,
10,28,21,7222,44.10,39.00,
10,28,22,7223,41.00,37.80,
10,28,23,7224,39.70,36.90,
10,29,0,7225,38.30,35.80,
10,29,1,7226,37.00,34.80,
10,29,2,7227,36.30,34.20,
10,29,3,7228,35.80,33.70,
10,29,4,7229,35.10,32.90,
10,29,5,7230,35.10,33.10,
10,29,6,7231,35.10,33.20,
10,29,7,7232,35.10,33.20,
10,29,8,7233,39.40,36.70,
10,29,9,7234,43.70,39.70,
10,29,10,7235,48.00,42.60,
10,29,11,7236,52.30,44.80,
10,29,12,7237,56.70,46.30,
10,29,13,7238,61.00,47.40,
10,29,14,7239,63.70,48.20,
10,29,15,7240,66.40,49.10,
10,29,16,7241,69.10,49.10,
10,29,17,7242,66.70,49.60,
10,29,18,7243,64.40,49.50,
10,29,19,7244,62.10,49.30,
10,29,20,7245,57.00,47.70,
10,29,21,7246,52.00,45.90,
10,29,22,7247,46.90,43.30,
10,29,23,7248,45.30,41.90,
10,30,0,7249,43.70,40.60,
10,30,1,7250,42.10,39.20,
10,30,2,7251,42.10,39.10,
10,30,3,7252,42.10,39.00,
10,30,4,7253,42.10,38.80,
10,30,5,7254,41.70,38.60,
10,30,6,7255,41.40,38.40,
10,30,7,7256,41.00,38.20,
10,30,8,7257,46.00,41.70,
10,30,9,7258,50.90,44.80,
10,30,10,7259,55.90,47.60,
10,30,11,7260,56.70,49.10,
10,30,12,7261,57.20,50.30,
10,30,13,7262,57.90,51.70,
10,30,14,7263,59.50,52.80,
10,30,15,7264,61.30,53.70,
10,30,16,7265,63.00,54.80,
10,30,17,7266,61.00,54.70,
10,30,18,7267,59.00,54.30,
10,30,19,7268,57.00,54.00,
10,30,20,7269,58.10,54.60,
10,30,21,7270,59.00,55.10,
10,30,22,7271,60.10,55.80,
10,30,23,7272,59.70,56.00,
10,31,0,7273,59.40,56.20,
10,31,1,7274,59.00,56.50,
10,31,2,7275,59.00,56.80,
10,31,3,7276,59.00,57.40,
10,31,4,7277,59.00,57.70,
10,31,5,7278,59.00,57.50,
10,31,6,7279,59.00,57.40,
10,31,7,7280,59.00,57.00,
10,31,8,7281,59.00,57.50,
10,31,9,7282,59.00,58.00,
10,31,10,7283,59.00,58.20,
10,31,11,7284,59.00,58.20,
10,31,12,7285,59.00,57.90,
10,31,13,7286,59.00,57.70,
10,31,14,7287,59.00,57.90,
10,31,15,7288,59.00,58.20,
10,31,16,7289,59.00,58.20,
10,31,17,7290,59.00,58.00,
10,31,18,7291,59.00,57.50,
10,31,19,7292,58.50,56.60,
10,31,20,7293,57.90,56.30,
10,31,21,7294,57.60,56.00,
10,31,22,7295,57.00,55.50,
10,31,23,7296,56.50,55.00,
11,1,0,7297,55.90,54.40,
11,1,1,7298,55.00,53.30,
11,1,2,7299,54.10,52.60,
11,1,3,7300,53.10,51.90,
11,1,4,7301,51.80,51.00,
11,1,5,7302,50.70,50.20,
11,1,6,7303,49.80,49.50,
11,1,7,7304,48.90,48.70,
11,1,8,7305,50.00,49.70,
11,1,9,7306,50.90,50.30,
11,1,10,7307,52.00,51.30,
11,1,11,7308,59.90,56.40,
11,1,12,7309,68.00,60.70,
11,1,13,7310,75.90,64.10,
11,1,14,7311,77.00,64.60,
11,1,15,7312,77.90,65.10,
11,1,16,7313,79.00,65.70,
11,1,17,7314,75.70,65.10,
11,1,18,7315,72.30,64.00,
11,1,19,7316,69.10,63.10,
11,1,20,7317,65.10,61.10,
11,1,21,7318,61.00,58.80,
11,1,22,7319,57.00,56.20,
11,1,23,7320,55.40,54.90,
11,2,0,7321,53.60,53.30,
11,2,1,7322,52.00,51.80,
11,2,2,7323,51.30,51.10,
11,2,3,7324,50.70,50.60,
11,2,4,7325,50.00,49.90,
11,2,5,7326,49.30,49.20,
11,2,6,7327,48.70,48.60,
11,2,7,7328,48.00,47.90,
11,2,8,7329,51.10,50.60,
11,2,9,7330,54.00,53.10,
11,2,10,7331,57.00,55.60,
11,2,11,7332,63.00,59.00,
11,2,12,7333,69.10,61.50,
11,2,13,7334,75.00,63.30,
11,2,14,7335,76.10,63.30,
11,2,15,7336,77.00,63.50,
11,2,16,7337,78.10,63.40,
11,2,17,7338,73.80,63.30,
11,2,18,7339,69.30,62.40,
11,2,19,7340,64.90,61.00,
11,2,20,7341,62.20,59.50,
11,2,21,7342,59.70,58.20,
11,2,22,7343,57.00,56.30,
11,2,23,7344,56.30,55.80,
11,3,0,7345,55.80,55.30,
11,3,1,7346,55.00,54.30,
11,3,2,7347,54.00,53.50,
11,3,3,7348,53.10,52.40,
11,3,4,7349,52.00,51.40,
11,3,5,7350,50.90,50.40,
11,3,6,7351,50.00,49.80,
11,3,7,7352,48.90,48.80,
11,3,8,7353,52.30,51.30,
11,3,9,7354,55.60,53.70,
11,3,10,7355,59.00,55.90,
11,3,11,7356,64.00,58.50,
11,3,12,7357,68.90,60.70,
11,3,13,7358,73.90,62.50,
11,3,14,7359,73.90,62.10,
11,3,15,7360,73.90,61.80,
11,3,16,7361,73.90,61.50,
11,3,17,7362,72.30,61.90,
11,3,18,7363,70.70,62.00,
11,3,19,7364,69.10,62.00,
11,3,20,7365,67.60,61.70,
11,3,21,7366,66.40,61.70,
11,3,22,7367,64.90,61.10,
11,3,23,7368,64.00,61.40,
11,4,0,7369,63.00,61.50,
11,4,1,7370,62.10,61.40,
11,4,2,7371,61.30,60.80,
11,4,3,7372,60.80,60.40,
11,4,4,7373,60.10,59.50,
11,4,5,7374,60.10,59.70,
11,4,6,7375,60.10,59.70,
11,4,7,7376,60.10,59.50,
11,4,8,7377,60.10,59.50,
11,4,9,7378,60.10,59.10,
11,4,10,7379,60.10,58.80,
11,4,11,7380,61.00,59.40,
11,4,12,7381,62.10,60.10,
11,4,13,7382,63.00,60.50,
11,4,14,7383,64.00,60.70,
11,4,15,7384,64.90,61.00,
11,4,16,7385,66.00,60.90,
11,4,17,7386,64.00,60.50,
11,4,18,7387,62.10,59.70,
11,4,19,7388,60.10,58.80,
11,4,20,7389,58.60,57.70,
11,4,21,7390,57.40,56.80,
11,4,22,7391,55.90,55.40,
11,4,23,7392,54.70,54.40,
11,5,0,7393,53.20,53.10,
11,5,1,7394,52.00,52.00,
11,5,2,7395,50.70,50.70,
11,5,3,7396,49.30,49.30,
11,5,4,7397,48.00,48.00,
11,5,5,7398,47.30,47.30,
11,5,6,7399,46.80,46.80,
11,5,7,7400,46.00,46.00,
11,5,8,7401,47.30,47.20,
11,5,9,7402,48.70,48.30,
11,5,10,7403,50.00,49.40,
11,5,11,7404,55.40,53.60,
11,5,12,7405,60.60,57.40,
11,5,13,7406,66.00,60.90,
11,5,14,7407,65.30,60.40,
11,5,15,7408,64.80,59.70,
11,5,16,7409,64.00,59.00,
11,5,17,7410,63.30,59.30,
11,5,18,7411,62.80,59.50,
11,5,19,7412,62.10,59.50,
11,5,20,7413,59.70,58.20,
11,5,21,7414,57.40,56.80,
11,5,22,7415,55.00,55.00,
11,5,23,7416,55.00,55.00,
11,6,0,7417,55.00,55.00,
11,6,1,7418,55.00,55.00,
11,6,2,7419,55.90,55.60,
11,6,3,7420,57.00,56.10,
11,6,4,7421,57.90,56.70,
11,6,5,7422,57.90,56.70,
11,6,6,7423,57.90,56.70,
11,6,7,7424,57.90,56.70,
11,6,8,7425,59.00,57.50,
11,6,9,7426,59.90,57.80,
11,6,10,7427,61.00,58.50,
11,6,11,7428,61.00,58.00,
11,6,12,7429,61.00,57.80,
11,6,13,7430,61.00,57.40,
11,6,14,7431,61.00,58.20,
11,6,15,7432,61.00,59.00,
11,6,16,7433,61.00,59.80,
11,6,17,7434,60.30,59.30,
11,6,18,7435,59.70,59.10,
11,6,19,7436,59.00,58.40,
11,6,20,7437,58.60,58.30,
11,6,21,7438,58.30,58.20,
11,6,22,7439,57.90,57.90,
11,6,23,7440,57.90,57.60,
11,7,0,7441,57.90,57.10,
11,7,1,7442,57.90,56.70,
11,7,2,7443,57.20,56.20,
11,7,3,7444,56.70,56.00,
11,7,4,7445,55.90,55.40,
11,7,5,7446,56.30,55.70,
11,7,6,7447,56.70,55.70,
11,7,7,7448,57.00,55.80,
11,7,8,7449,57.00,55.00,
11,7,9,7450,57.00,53.90,
11,7,10,7451,57.00,53.00,
11,7,11,7452,56.70,52.10,
11,7,12,7453,56.30,51.40,
11,7,13,7454,55.90,50.50,
11,7,14,7455,55.00,49.70,
11,7,15,7456,54.00,48.70,
11,7,16,7457,53.10,47.80,
11,7,17,7458,53.10,47.80,
11,7,18,7459,53.10,47.80,
11,7,19,7460,53.10,47.70,
11,7,20,7461,52.30,47.40,
11,7,21,7462,51.80,46.90,
11,7,22,7463,51.10,46.40,
11,7,23,7464,50.70,46.20,
11,8,0,7465,50.40,46.00,
11,8,1,7466,50.00,45.80,
11,8,2,7467,48.90,45.50,
11,8,3,7468,48.00,45.20,
11,8,4,7469,46.90,44.80,
11,8,5,7470,47.30,44.70,
11,8,6,7471,47.70,44.70,
11,8,7,7472,48.00,44.40,
11,8,8,7473,48.00,43.60,
11,8,9,7474,48.00,42.70,
11,8,10,7475,48.00,41.90,
11,8,11,7476,49.30,42.40,
11,8,12,7477,50.70,43.10,
11,8,13,7478,52.00,43.50,
11,8,14,7479,51.60,43.10,
11,8,15,7480,51.40,43.00,
11,8,16,7481,51.10,42.70,
11,8,17,7482,50.40,42.60,
11,8,18,7483,49.60,42.50,
11,8,19,7484,48.90,42.30,
11,8,20,7485,48.20,42.40,
11,8,21,7486,47.70,42.60,
11,8,22,7487,46.90,42.50,
11,8,23,7488,46.90,42.70,
